날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2021-06-02,21176,22937,21051,2140774,7.426738172763839,67.11314105364477,20671.404381807508,19732.06348680483,140795600.0,-33324700.0,-4793303150.0,4685832250.0,0.0,22435
2021-06-03,22644,22812,22224,646061,0.748829953198128,68.04818152798622,20855.365869254412,19826.192552811226,908269350.0,40282300.0,-654749350.0,-293802300.0,0.0,22603
2021-06-04,22602,22644,21973,403238,-1.6679201875857186,63.673150801347894,20985.902453134946,19904.87476419446,748529700.0,34591550.0,1149739450.0,-1932860700.0,0.0,22226
2021-06-07,22309,22518,21511,356608,-1.889678754611716,59.113380134733525,21064.00698140781,19967.206739138906,-546334350.0,-8543000.0,1670234850.0,-1115357500.0,0.0,21806
2021-06-08,21973,22351,21638,251081,1.5408603136751353,61.489356443855726,21166.672983178494,20038.51143621632,-24653450.0,1336800.0,483657750.0,-460341100.0,0.0,22142
2021-06-09,22435,23776,22393,1374390,5.866678710143618,68.99165081134726,21383.275556209115,20150.068438307586,4155468750.0,135713150.0,-7323432650.0,3032250750.0,0.0,23441
2021-06-10,23525,24867,22937,922366,0.720959003455484,69.8155218437942,21595.344550855865,20263.50881737947,1067071300.0,-41746400.0,2821179100.0,-3846504000.0,0.0,23610
2021-06-11,23609,23903,23148,310094,0.5336721728081322,70.44599337001276,21799.2164983934,20377.36098730145,989840950.0,38689300.0,-887201950.0,-141328300.0,0.0,23736
2021-06-14,23650,23734,23190,237855,-0.1769464105156724,69.92172055309045,21979.672069974982,20486.10325001288,531130650.0,-14127400.0,-365511700.0,-151491550.0,0.0,23694
2021-06-15,23567,23692,23105,282603,-0.7090402633578121,67.74975251153305,22126.94139664403,20585.771995914096,1857631200.0,-19587000.0,-1394197650.0,-443846550.0,0.0,23526
2021-06-16,23525,23860,23399,218796,0.5355776587605203,68.53908259224619,22272.18507315412,20686.304061621828,1867308450.0,934300.0,-1365622950.0,-502619800.0,0.0,23652
2021-06-17,23650,23860,23232,181588,0.35514967021816335,69.08236456956168,22411.596018568012,20786.294092388325,994479700.0,1402000.0,-636523200.0,-359358500.0,0.0,23736
2021-06-18,23734,23818,22602,497173,-3.534715200539265,58.26063898076365,22457.824969180583,20855.497564769033,-701570800.0,-568494000.0,1727073650.0,-457008850.0,0.0,22897
2021-06-21,22519,22519,21638,443895,-3.6642354893654185,49.85082555318049,22419.746400687196,20894.923874120865,-506827150.0,-35404150.0,281057300.0,261174000.0,0.0,22058
2021-06-22,22224,22435,21722,324703,-1.1424426511923111,47.627064129860834,22361.29436252651,20924.795222510344,-1335377900.0,-15666100.0,1552066100.0,-201022100.0,0.0,21806
2021-06-23,21680,21680,20841,494229,-1.9214894983032194,44.1042145873015,22268.50442323827,20939.949477510003,757181350.0,-11518150.0,-893540600.0,147877400.0,0.0,21387
2021-06-24,21218,21260,20673,335089,-2.1601907700939824,40.543221171756834,22140.5516210251,20939.459330706395,-822271950.0,-106787900.0,873637400.0,55422450.0,0.0,20925
2021-06-25,20967,21638,20967,235963,2.4086021505376345,45.69442504344572,22072.78479997509,20955.509844453725,1204696750.0,-24234300.0,-886701200.0,-293761250.0,0.0,21429
2021-06-28,21051,21554,20547,170253,0.3919921601567969,46.52596618427785,22019.47196188222,20973.78821020934,359187500.0,-24000.0,-189460200.0,-169703300.0,0.0,21513
2021-06-29,21512,21680,21134,144289,0.0,46.52596618427784,21971.236536941055,20991.46728528444,621375300.0,50245550.0,-323425200.0,-348195650.0,0.0,21513
2021-06-30,21722,21722,21218,116680,-1.166736391949054,44.18150199686875,21903.690200089528,21000.337210357084,-347259300.0,49466000.0,737508800.0,-439715500.0,0.0,21262
2021-07-01,21302,21344,21051,99552,-0.19753550935942055,43.783923279008036,21838.57684770005,21007.5392690339,-238950950.0,7092900.0,171958800.0,59899250.0,0.0,21220
2021-07-02,21302,21302,21009,121408,-0.5984919886899152,42.53742143124574,21767.56952887147,21010.341260213114,-364022250.0,49923900.0,120990000.0,193108350.0,0.0,21093
2021-07-05,20967,20967,20673,162500,-0.7964727634760347,40.879462848812075,21687.32481183609,21007.543186107763,-604961900.0,-9248750.0,363424500.0,250786150.0,0.0,20925
2021-07-06,21009,21470,20924,141310,2.007168458781362,46.49418410131493,21654.72244880408,21018.607343940294,109972800.0,-3458200.0,-304314850.0,197800250.0,0.0,21345
2021-07-07,21009,21051,20589,194685,-2.553291168892012,41.04665570514621,21573.320310822743,21011.43989004061,699165000.0,-17694750.0,-440577350.0,-240892900.0,0.0,20800
2021-07-08,18451,20003,18325,1775028,-6.653846153846153,31.085964271590854,21367.861233601532,20959.130385449113,3250682050.0,263579700.0,-2959793700.0,-554468050.0,0.0,19416
2021-07-09,19164,19373,18409,530176,-1.0815822002472189,29.900317308726812,21161.969687544246,20901.65070068029,1518457000.0,42547150.0,-1646974750.0,85970600.0,0.0,19206
2021-07-12,19037,19373,18660,226714,0.6560449859418931,31.586364222579064,20987.686860159083,20850.186743280934,178948300.0,10091950.0,-156516050.0,-32524200.0,0.0,19332
2021-07-13,19372,19708,19079,205765,1.7380509000620732,36.00656922779787,20862.002397286793,20811.426522189755,610365450.0,21112300.0,-611294750.0,-20183000.0,0.0,19668
2021-07-14,19457,20128,19206,243134,1.7032743542810658,40.15798438781079,20780.19264516424,20784.920734576976,1585009650.0,79440000.0,-1716554650.0,52105000.0,0.0,20003
2021-07-15,20086,20086,19708,128690,-0.20996850472429135,39.809298425383105,20702.17429800574,20757.906940000677,51276350.0,51727300.0,-5534300.0,-97469350.0,0.0,19961
2021-07-16,19961,20462,19708,173568,1.8936927007664948,44.48155856952732,20667.58626962424,20744.172286230165,1299089100.0,20876000.0,-1409577550.0,89612450.0,0.0,20339
2021-07-19,20169,20212,19625,108486,-2.8860809282658932,39.37061804214448,20580.387577279078,20711.642047337373,50959350.0,2372500.0,97100900.0,-150432750.0,0.0,19752
2021-07-20,19164,19625,19079,250382,-2.339003645200486,35.87663281109306,20457.49352230012,20665.03083267057,-427891150.0,249110000.0,-416769450.0,595550600.0,0.0,19290
2021-07-21,19541,19625,19206,136170,-0.2177293934681182,35.56760649039106,20342.303663033443,20618.570805369895,122605000.0,47756000.0,26581250.0,-196942250.0,0.0,19248
2021-07-22,19373,19750,19331,137194,1.527431421446384,39.49630257762265,20266.08426655407,20583.273401915143,-242825400.0,113589500.0,70318800.0,58917100.0,0.0,19542
2021-07-23,19373,19499,19206,106707,-1.7193736567393307,36.73921434384848,20165.12386021559,20538.11689693432,-366585600.0,-573750.0,460297200.0,-93137850.0,0.0,19206
2021-07-26,19206,19206,18828,154570,-1.088201603665521,35.097989236779625,20053.873968766486,20487.588474084016,-436345100.0,-38784250.0,453262350.0,21867000.0,0.0,18997
2021-07-27,19037,19415,18912,80010,0.22108754013791654,35.719438442155365,19957.21930507444,20440.093770015686,44218750.0,22850000.0,37024850.0,-104093600.0,0.0,19039
2021-07-28,18954,19164,18828,53629,-0.44119964283838436,34.997664453423866,19861.769847448304,20391.402170998776,17913550.0,0.0,5133800.0,-23047350.0,0.0,18955
2021-07-29,19037,19079,18828,70436,0.6647322606172514,37.052380706706494,19787.41081435799,20348.438165392257,-28276600.0,67450000.0,64996800.0,-104170200.0,0.0,19081
2021-07-30,18954,19122,18786,97180,-1.1005712488863266,35.06305419257605,19700.133593942945,20299.997569805622,534414900.0,-28544000.0,-703408500.0,197537600.0,0.0,18871
2021-08-02,18870,18912,18535,68494,-1.3353823326797731,32.78810255997567,19597.168489757903,20244.882895385766,-146535600.0,444000.0,291283600.0,-145192000.0,0.0,18619
2021-08-03,18702,18912,18618,68798,0.9023040979644449,35.7796014461931,19520.00958597144,20197.083456192788,373497000.0,111750.0,-421129750.0,47521000.0,0.0,18787
2021-08-04,18786,19708,18702,246778,3.3480598286048866,45.5510365687377,19510.103911117018,20171.47416254712,1547103750.0,1405700.0,-2396958100.0,848448650.0,0.0,19416
2021-08-05,19499,19499,19206,86319,0.21631644004944375,46.140331037171684,19505.14163386778,20148.08156705377,398407800.0,1638500.0,126921300.0,-526967600.0,0.0,19458
2021-08-06,19750,19792,19373,91212,0.0,46.140331037171684,19500.651954451805,20125.455941904464,560419000.0,14238550.0,-246717050.0,-327940500.0,0.0,19458
2021-08-09,19457,19876,19121,195486,0.43169904409497384,47.45931004070853,19504.589863551635,20106.3262388912,-326542850.0,34606300.0,807855200.0,-515918650.0,0.0,19542
2021-08-10,19583,19708,19290,99657,0.4298434141848327,48.80935880350235,19516.152733689578,20090.577837616078,290936850.0,45084000.0,-421394250.0,85373400.0,0.0,19626
2021-08-11,19708,19708,19290,93251,-1.498012840110058,44.49951356953623,19498.614378100097,20065.706433104075,114717750.0,-206972450.0,259726050.0,-167471350.0,0.0,19332
2021-08-12,19415,19415,19037,71451,-0.6517690875232774,42.757009531545314,19470.746342090566,20037.51933693673,237501600.0,-33969200.0,-181191450.0,-22340950.0,0.0,19206
2021-08-13,19122,19290,18744,137950,-0.432156617723628,41.6013803471444,19437.627642843847,20007.535096381427,771478650.0,-123432850.0,-638841450.0,-9204350.0,0.0,19123
2021-08-17,18870,18870,17864,204443,-6.13920409977514,29.468896143614288,19295.853581620624,19940.042142401708,-581061750.0,-181964550.0,971551200.0,-208524900.0,0.0,17949
2021-08-18,17780,18157,17151,146388,0.6964176277229929,31.751149905357735,19179.48657384723,19878.860432814767,139514150.0,17508350.0,-342811250.0,185788750.0,0.0,18074
2021-08-19,17738,17905,17151,131899,-5.101250414960717,25.258804302903755,18986.392614433207,19789.45517272248,123408650.0,-411900.0,109681150.0,-232677900.0,0.0,17152
2021-08-20,17276,17486,16354,255147,-3.667210820895522,21.959852316969645,18751.783794010997,19682.358281813544,-989711550.0,6704750.0,332297150.0,650709650.0,0.0,16523
2021-08-23,16521,17570,16396,152234,5.325909338497851,34.79154197212232,18623.32819458138,19607.62522339343,317160450.0,3398600.0,-1006838700.0,686279650.0,0.0,17403
2021-08-24,17738,18702,17738,196877,7.22863874044705,47.96364901627076,18626.91598557363,19576.58833082315,570998600.0,212423850.0,-1067968800.0,284546350.0,0.0,18661
2021-08-25,19206,19206,18451,161636,1.1253416215636889,49.78708326157644,18650.162082185663,19553.4542871896,145732400.0,-35097200.0,23043900.0,-133679100.0,0.0,18871
2021-08-26,18702,19206,18618,143810,1.3353823326797731,51.96243834422367,18695.19426483465,19539.341031871907,717876050.0,-45309000.0,-706146900.0,33579850.0,0.0,19123
2021-08-27,0,0,0,0,0.0,51.96243834422367,18735.93766818373,19525.690506236762,,,,,,19123
2021-08-30,0,0,0,0,0.0,51.96243834422367,18772.80074740433,19512.48753881916,,,,,,19123
2021-08-31,0,0,0,0,0.0,51.96243834422367,18806.153057175346,19499.717455579186,,,,,,19123
2021-09-01,0,0,0,0,0.0,51.96243834422367,18836.32895649198,19487.36606359298,,,,,,19123
2021-09-02,0,0,0,0,0.0,51.96243834422367,18863.6309606356,19475.419635278457,,,,,,19123
2021-09-03,0,0,0,0,0.0,51.962438344223656,18888.3327739084,19463.86489313818,,,,,,19123
2021-09-06,0,0,0,0,0.0,51.96243834422367,18910.682033536174,19452.6889950025,,,,,,19123
2021-09-07,0,0,0,0,0.0,51.96243834422367,18930.902792247016,19441.879519756516,,,,,,19123
2021-09-08,0,0,0,0,0.0,51.96243834422367,18949.197764413966,19431.42445353499,,,,,,19123
2021-09-09,0,0,0,0,0.0,51.96243834422367,18965.750358279303,19421.312176369906,,,,,,19123
2021-09-10,19122,20989,17847,523530,1.6629189980651573,57.244081380658464,19011.012228919368,19421.957678784005,437662250.0,-121865150.0,921865300.0,-1237662400.0,0.0,19441
2021-09-13,19122,20533,18803,300628,5.385525435934365,69.23692320182403,19151.677730927047,19456.90988603699,1258801400.0,102268900.0,-1647370000.0,286299700.0,0.0,20488
2021-09-14,20488,21535,20488,503222,3.333658727059742,74.30100497125756,19343.994137505422,19513.109561904625,3366322300.0,54141350.0,-3436322800.0,15859150.0,0.0,21171
2021-09-15,21216,21490,20807,169438,-1.5020546974635114,68.63583479933008,19487.708981552525,19557.04039594054,191766150.0,-18691000.0,182557350.0,-355632500.0,0.0,20853
2021-09-16,20898,21399,20533,134240,0.8727760993622021,70.04362049210471,19635.070030928473,19605.498087876917,369885850.0,-81987800.0,-524178150.0,236280100.0,0.0,21035
2021-09-17,20989,21672,20670,242114,1.7304492512479204,72.68437835786594,19803.06336131624,19664.301429258,556548750.0,-100352300.0,-600269700.0,144073250.0,0.0,21399
2021-09-23,21399,22355,20807,405546,3.1917379316790506,76.81447485300377,20020.104945952786,19743.5702348561,1343218250.0,-56680250.0,-1298480800.0,11942800.0,0.0,22082
2021-09-24,22218,22400,21717,156055,-1.4446155239561633,71.38554706615483,20186.09495110014,19809.78104682803,379175600.0,-181091200.0,-20743400.0,-177341000.0,0.0,21763
2021-09-27,21626,21899,20852,214755,-2.9269861691862338,61.96735785860999,20275.60971766203,19852.935766604158,-698998100.0,17678050.0,484756250.0,196563800.0,0.0,21126
2021-09-28,21125,21444,20488,163166,0.4307488402915839,62.72397018556502,20365.265935027553,19897.659184092543,944972500.0,8890000.0,-1008364200.0,54501700.0,0.0,21217
2021-09-29,20488,21672,20488,234674,0.8578027053777632,64.25555196042242,20463.716798358262,19946.88347313869,-407155200.0,408000.0,601268050.0,-194520850.0,0.0,21399
2021-09-30,21444,21535,20943,220593,-1.4907238656011963,59.63083252807806,20522.410436609855,19984.034834675123,-1231445500.0,39794000.0,1318721600.0,-127070100.0,0.0,21080
2021-10-01,21080,21171,20488,107547,-1.7267552182163188,54.78537537472508,20540.847537885107,20008.033692554625,65981250.0,1138750.0,-37301000.0,-29819000.0,0.0,20716
2021-10-05,20852,21535,20716,295311,2.6356439467078587,60.03170367345857,20609.528724753192,20049.147341979064,-92539050.0,25760850.0,129275250.0,-62497050.0,0.0,21262
2021-10-06,21399,21444,20033,278697,-5.135923243344934,48.02865343353265,20567.66884620527,20053.10972420926,-1951828150.0,-25516950.0,1844666300.0,132678800.0,0.0,20170
2021-10-07,20442,20898,20169,109385,2.4838869608329204,52.701270602649046,20577.509908471435,20073.368421776166,423991150.0,-7059450.0,-332939200.0,-83992500.0,0.0,20671
2021-10-08,20898,20898,20215,99899,-0.8852982439165982,50.901068849910615,20568.98515528368,20086.962899750717,18246250.0,5055000.0,-25978450.0,2677200.0,0.0,20488
2021-10-12,20488,20488,20033,80375,-1.5521280749707145,47.84278851336942,20530.98656906619,20089.68542762774,88128250.0,550000.0,-63383450.0,-25294800.0,0.0,20170
2021-10-13,20215,20579,20033,111375,2.0277640059494297,51.849874698598505,20535.559276774173,20105.728528361255,370658550.0,-597400.0,-412958650.0,42897500.0,0.0,20579
2021-10-14,20397,20579,20169,117426,-1.3265950726468732,49.13630585673482,20513.696488509966,20112.294806119902,324094500.0,95402000.0,-13065800.0,-406430700.0,0.0,20306
2021-10-15,20351,20807,20306,91603,1.3444302176696543,51.85007814104315,20519.915870556637,20127.596615755312,43374500.0,3734250.0,-99479550.0,52370800.0,0.0,20579
2021-10-18,20579,20579,20033,137724,-2.2109917877447884,47.31868632688601,20482.20959717029,20127.478693927267,-493812850.0,63960000.0,614473750.0,-184620900.0,0.0,20124
2021-10-19,20124,20215,19577,128780,-1.5851719340091435,44.38963017726969,20417.713445058835,20116.905621995225,-515974100.0,-3972750.0,637807850.0,-117861000.0,0.0,19805
2021-10-20,19714,19850,19122,114808,-1.6056551375915173,41.623606785970544,20329.07406933895,20096.25297865112,-110713050.0,59719300.0,37651700.0,13342050.0,0.0,19487
2021-10-21,19532,19805,19213,62851,-0.23605480576794785,41.22344647237568,20244.495586544763,20074.76927443305,-126408650.0,12712250.0,150985250.0,-37288850.0,0.0,19441
2021-10-22,19668,19668,19259,49009,-0.4680829175453938,40.396072804575326,20159.305530683356,20051.006347402457,-97240000.0,76400.0,152620050.0,-55456450.0,0.0,19350
2021-10-25,19441,20898,19304,334181,7.767441860465116,56.076465869087365,20225.371670618275,20077.301221258116,1995970500.0,-26915050.0,-2314466550.0,345411100.0,0.0,20853
2021-10-26,21125,21353,20488,199485,0.43638804968110106,56.817195987798016,20293.812463892726,20105.71757465949,-439802550.0,-24921950.0,841464700.0,-376740200.0,0.0,20944
2021-10-27,20761,20989,20260,147484,-3.261077158135982,50.001506294019634,20290.68746733151,20110.808801719835,53022800.0,2924800.0,29889300.0,-85836900.0,0.0,20261
2021-10-28,20215,20625,19850,116458,0.0,50.00150629401965,20287.860089490412,20115.733103302788,329072300.0,32050.0,-324190000.0,-4914350.0,0.0,20261
2021-10-29,20260,20625,19668,90097,-1.5744533833473173,46.95072112872866,20254.92103334847,20110.036935981385,-52184600.0,1665750.0,133730250.0,-83211400.0,0.0,19942
2021-11-01,20033,20306,19668,71942,-1.1433156152843245,44.844673206461344,20203.404744458137,20097.052118408224,260926150.0,-42916500.0,-293829600.0,75819950.0,0.0,19714
2021-11-02,19805,20169,19577,59440,0.23333671502485542,45.37703747777993,20161.175721176412,20086.001229280086,-74850500.0,32512250.0,163973750.0,-121635500.0,0.0,19760
2021-11-03,19987,19987,19350,87609,-1.6143724696356276,42.3260087891838,20092.58755725485,20064.85364799221,-74212050.0,-23842150.0,180909650.0,-82855450.0,0.0,19441
2021-11-04,19441,19759,19441,46631,0.4680829175453938,43.49321119189684,20039.198266087722,20047.38303658263,53244450.0,-2145000.0,-32449350.0,-18650100.0,0.0,19532
2021-11-05,19395,19486,18439,159164,-1.6280974810567272,40.415126799979866,19960.60795503175,20020.05900259631,-364265350.0,-36274350.0,367694100.0,32845600.0,0.0,19214
2021-11-08,19805,20260,19759,196102,5.209742895805142,51.94424506373384,19984.835768838253,20026.450510707906,1581430350.0,-47343600.0,-1561871150.0,27784400.0,0.0,20215
2021-11-09,20215,20260,19850,75277,-0.9003215434083601,50.04810797772625,19989.422838472707,20026.665248061745,357058800.0,-7580050.0,-362883300.0,13404550.0,0.0,20033
