날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2021-04-08,1542000,1588000,1533000,36760,2.324080051646223,56.05886637519405,1555585.9356575627,1561229.2490150488,14940246000,-16029000,-18254518000,3330301000,0,1585000
2021-04-09,1588000,1590000,1560000,14083,-1.1987381703470033,51.93373464515309,1556577.7513092232,1561385.6670801293,-8322520000,119136000,7379041000,824343000,0,1566000
2021-04-12,1564000,1576000,1557000,15400,-0.1277139208173691,51.50410284896455,1557284.6321369163,1561471.3829135676,-2746733000,-9465000,3144239000,-388041000,0,1564000
2021-04-13,1581000,1581000,1561000,19332,-0.0639386189258312,51.275693910914846,1557828.9528857814,1561521.5015065651,-6087642000,-15749000,533721000,5569670000,0,1563000
2021-04-14,1575000,1575000,1556000,21160,0.12795905310300704,51.736696108362814,1558511.9097538022,1561635.5506374973,337387000,28684000,3364388000,-3730459000,0,1565000
2021-04-15,1567000,1567000,1555000,23286,-0.25559105431309903,50.70343660599184,1558748.8707296306,1561614.7129116778,-8009043000,180808000,6370745000,1457490000,0,1561000
2021-04-16,1562000,1570000,1555000,25377,-0.06406149903907751,50.432265205578325,1558868.0258982372,1561561.7715047374,-10308590000,101106000,8015097000,2192387000,0,1560000
2021-04-19,1553000,1574000,1551000,20803,-0.1282051282051282,49.85794311060438,1558785.3567650719,1561444.9921111395,-2464002000,234330000,-395313000,2624985000,0,1558000
2021-04-20,1561000,1573000,1560000,19369,0.8344030808729139,53.559954304814276,1559948.6561207792,1561758.2710583152,577686000,-17267000,-6884314000,6323895000,0,1571000
2021-04-21,1569000,1573000,1544000,40145,-1.718650541056652,45.968859632608606,1558429.7364902287,1561176.0326629605,-8694809000,-211098000,15966932000,-7061025000,0,1544000
2021-04-22,1544000,1555000,1524000,49811,-1.16580310880829,41.72328811477821,1555341.1901578258,1560022.720116634,-3509446000,-80943000,24867002000,-21276613000,0,1526000
2021-04-23,1539000,1605000,1534000,88636,4.718217562254259,58.309691257651664,1559403.9339523187,1561267.8768341213,9532459000,93824000,-76633485000,67007202000,0,1598000
2021-04-26,1598000,1600000,1578000,29873,-0.31289111389236546,57.094420527807166,1562603.559290193,1562308.2743149698,-4778720000,-95062000,-3847396000,8721178000,0,1593000
2021-04-27,1601000,1601000,1560000,28797,-1.4438166980539862,51.75128768901904,1563307.9822149365,1562560.4620423478,-7021324000,10853000,8003832000,-993361000,0,1570000
2021-04-28,1556000,1564000,1543000,28129,-1.2738853503184715,47.581382314096146,1562040.5553373236,1562148.6436147296,-898179000,-15518000,9948728000,-9035031000,0,1550000
2021-04-29,1558000,1570000,1528000,37948,-1.2258064516129032,43.95771408731412,1559084.3119718642,1561127.376610968,352683000,107428000,21279489000,-21739600000,0,1531000
2021-04-30,1541000,1560000,1533000,31519,0.5225342913128674,45.828413447804564,1557171.5203554963,1560401.8888532314,3267349000,26363000,-7090921000,3797209000,0,1539000
2021-05-03,1561000,1568000,1545000,28960,1.6894087069525665,51.49524748427633,1557917.0898454492,1560552.6465957484,7548463000,68259000,-11259195000,3642473000,0,1565000
2021-05-04,1568000,1581000,1548000,26619,0.3194888178913738,52.52379943951346,1559067.8431935017,1560862.3958876908,-519979000,-67406000,-4203274000,4790659000,0,1570000
2021-05-06,1570000,1581000,1554000,31049,0.7006369426751593,54.7949018676318,1561156.620032216,1561522.6452028486,8700475000,-10994000,-9617248000,927767000,0,1581000
2021-05-07,1574000,1588000,1568000,25226,-0.6325110689437065,52.34349455312504,1562094.0847910524,1561833.3781470174,3953660000,-216804000,-1260828000,-2476028000,0,1571000
2021-05-10,1577000,1593000,1562000,26962,1.4003819223424572,56.910715016488254,1565037.5052871427,1562855.2346012136,13414122000,-225576000,-15581068000,2392522000,0,1593000
2021-05-11,1596000,1596000,1557000,36517,-2.0087884494664157,49.48236718824748,1564652.9809740817,1562794.4072372394,-8317745000,139604000,9643433000,-1465292000,0,1561000
2021-05-12,1556000,1560000,1522000,42804,-1.9859064702114029,43.55174631493226,1561352.6970717881,1561719.1807704445,-6303515000,290678000,39796078000,-33783241000,0,1530000
2021-05-13,1525000,1539000,1516000,36979,-0.7189542483660131,41.64443181728762,1557319.106874475,1560318.5518927248,6848657000,19767000,13163778000,-20032202000,0,1519000
2021-05-14,1521000,1530000,1515000,23542,0.13166556945358787,42.14058158674965,1553860.144315001,1559029.419043783,171831000,-42614000,9957799000,-10087016000,0,1521000
2021-05-17,1521000,1529000,1511000,23640,-0.19723865877712032,41.569651645230486,1550444.8924754772,1557684.1921898886,-1380679000,6084000,6175021000,-4800426000,0,1518000
2021-05-18,1534000,1536000,1518000,30246,0.0,41.569651645230486,1547354.902715908,1556383.0711344823,16266406000,-229654000,881062000,-16917814000,0,1518000
2021-05-20,1518000,1532000,1515000,35435,-0.06587615283267458,41.353061806974985,1544463.9596001073,1555091.8229005646,2930821000,354774000,6604831000,-9890426000,0,1517000
2021-05-21,1519000,1529000,1502000,30881,-0.6591957811470006,39.15598840520333,1540895.963447716,1553515.0418218577,1639330000,315473000,15015034000,-16969837000,0,1507000
2021-05-24,1509000,1518000,1500000,20380,-0.13271400132714,38.712983820282005,1537477.3002622193,1551924.3847129443,265732000,30070000,9433407000,-9729209000,0,1505000
2021-05-25,1506000,1515000,1501000,22644,0.19933554817275745,39.81297412055807,1534669.938332484,1550484.2409518643,10573285000,191673000,2300843000,-13065801000,0,1508000
2021-05-26,1516000,1562000,1511000,48948,3.183023872679045,54.02976981075649,1536701.3727770094,1550665.0855108195,38648911000,-350609000,-42862017000,4563715000,0,1556000
2021-05-27,1550000,1562000,1518000,50227,-2.442159383033419,44.97292343880926,1534920.2896553895,1549594.0991006286,5363425000,-21266000,5052610000,-10394769000,0,1518000
2021-05-28,1524000,1544000,1523000,21571,0.7905138339920948,47.94065694470183,1534451.6906405904,1548951.6696219193,11059681000,15300000,-4103884000,-6971097000,0,1530000
2021-05-31,1549000,1567000,1534000,28996,1.8954248366013071,54.34841047133233,1536789.624865296,1549281.1230769383,2460070000,-256103000,-17150684000,14946717000,0,1559000
2021-06-01,1556000,1560000,1533000,22256,-1.2828736369467608,49.79622242322766,1537000.136782887,1548944.0370744157,3093089000,12308000,6001389000,-9106786000,0,1539000
2021-06-02,1532000,1539000,1521000,34604,-0.7147498375568551,47.44253592833208,1536142.9808988024,1548257.347334271,-235317000,65685000,11160861000,-10991229000,0,1528000
2021-06-03,1523000,1529000,1518000,31419,-0.45811518324607325,45.95397923727002,1534700.7922417736,1547363.6638151146,8598203000,66954000,7832008000,-16497165000,0,1521000
2021-06-04,1514000,1532000,1514000,26779,0.5259697567389875,47.96345408974246,1534157.859647319,1546761.576476914,-1793979000,150124000,1643192000,663000,0,1529000
2021-06-07,1538000,1538000,1519000,21889,0.3924133420536298,49.48058518552081,1534238.0634904315,1546375.9510186547,-362530000,-74595000,-3231410000,3668535000,0,1535000
2021-06-08,1526000,1537000,1522000,17057,-0.8469055374592834,46.32889597426299,1533072.5336341998,1545576.7395098463,5073587000,-29078000,4017244000,-9061753000,0,1522000
2021-06-09,1518000,1528000,1516000,25680,-0.328515111695138,45.13803104874595,1531541.8161452285,1544639.7972308348,-312729000,-68255000,9321911000,-8940927000,0,1517000
2021-06-10,1515000,1532000,1515000,39075,0.988793671720501,49.34472725076345,1531585.4527028257,1544225.3776494958,-15515107000,1518000,-2492475000,18006064000,0,1532000
2021-06-11,1533000,1547000,1522000,41479,0.8485639686684074,52.72780736756168,1532863.0286358898,1544250.7751036107,514459000,4674000,-19096176000,18577043000,0,1545000
2021-06-14,1545000,1546000,1535000,11192,0.06472491909385113,52.98790628752869,1534114.168765805,1544308.1267395578,-2248204000,-13914000,-2027375000,4289493000,0,1546000
2021-06-15,1553000,1570000,1541000,39147,1.5523932729624839,58.84109515317552,1537531.8669785855,1545150.4832399,3265476000,-100364000,-27737794000,24572682000,0,1570000
2021-06-16,1590000,1675000,1583000,129392,6.687898089171974,74.05850386301904,1550624.070123482,1549407.8444451492,-5505175000,-1366068000,-125025608000,131896851000,0,1675000
2021-06-17,1675000,1701000,1642000,49972,-0.5970149253731344,71.35278176847478,1561517.0158260076,1553197.7511846523,-3109950000,-462980000,-11877837000,15450767000,0,1665000
2021-06-18,1688000,1714000,1673000,50697,2.1621621621621623,74.90702820373805,1574801.109556864,1558043.7265556473,15275218000,-630530000,-20716144000,6071456000,0,1701000
2021-06-21,1697000,1726000,1683000,32937,0.7642563198118754,76.06201800899055,1588058.1467419246,1563157.0469964456,-7978323000,-25543000,-5505921000,13509787000,0,1714000
2021-06-22,1723000,1728000,1700000,44147,0.3500583430571762,76.59742288110148,1600624.037528408,1568299.4388982013,-3562998000,-46619000,-5845416000,9455033000,0,1720000
2021-06-23,1720000,1727000,1710000,37166,0.05813953488372093,76.69099617749708,1612088.4149066547,1573306.0146720307,-3550308000,-149768000,-4694052000,8394128000,0,1721000
2021-06-24,1741000,1777000,1726000,53092,1.9755955839628123,79.66771631188496,1625699.0420584017,1579263.1945188493,-1454831000,-162522000,-8263509000,9880862000,0,1755000
2021-06-25,1755000,1781000,1746000,24354,0.4558404558404558,80.30504723212592,1638775.3237671254,1585287.3520756082,208467000,1756000,-3733182000,3522959000,0,1763000
2021-06-28,1757000,1770000,1735000,29470,-0.737379466817924,76.12898541428632,1649368.1500750182,1590687.7667616538,-10140492000,-52583000,-1121928000,11315003000,0,1750000
2021-06-29,1757000,1773000,1751000,42468,0.4,76.82775119820033,1659618.802448826,1596140.6268678291,-10480850000,0,-2652259000,13133109000,0,1757000
2021-06-30,1760000,1770000,1756000,30728,0.28457598178713717,77.33803865698056,1669369.3926917948,1601578.6391016708,-4880015000,-341810000,-1896007000,7117832000,0,1762000
2021-07-01,1770000,1784000,1750000,35712,0.4540295119182747,78.16650457626751,1678953.260054481,1607100.6509344028,-12936627000,-28228000,-6206747000,19171602000,0,1770000
2021-07-02,1741000,1779000,1721000,35414,-2.3163841807909606,65.042837983935,1683719.6162397687,1611097.3509037667,-6493457000,127602000,6798638000,-432783000,0,1729000
2021-07-05,1746000,1758000,1729000,25594,0.6940427993059572,66.79978039286544,1689174.8908836003,1615356.4541528234,336965000,-36586000,-2248295000,1947916000,0,1741000
2021-07-06,1755000,1773000,1742000,16869,0.80413555427915,68.771751118693,1695443.9488946858,1619934.9310658455,-1378104000,-110685000,-4649934000,6138723000,0,1755000
2021-07-07,1770000,1777000,1740000,29494,-0.6837606837606838,65.19716228608303,1699973.0966190016,1623969.8513587685,-6669800000,194353000,2702105000,3773342000,0,1743000
2021-07-08,1750000,1763000,1745000,28416,1.1474469305794608,68.16696432064845,1705975.6588457634,1628528.2168879893,2484818000,-24645000,-4275054000,1814881000,0,1763000
2021-07-09,1750000,1765000,1703000,34778,-2.4390243902439024,56.92074469200738,1707311.3103842621,1631527.2917441207,-13233889000,-22840000,8016996000,5239733000,0,1720000
2021-07-12,1721000,1732000,1711000,13592,0.3488372093023256,57.96290090812638,1709091.185585761,1634624.7575885756,1346571000,-240355000,1440054000,-2546270000,0,1726000
2021-07-13,1738000,1748000,1728000,14264,0.6373117033603708,59.879187553928325,1711749.1679109265,1637981.3229135403,976615000,0,-1440900000,464285000,0,1737000
2021-07-14,1697000,1737000,1696000,27865,-1.9573978123200921,51.99021786782638,1710915.9138241715,1640113.0828180143,-11518187000,61269000,13552418000,-2095500000,0,1703000
2021-07-15,1714000,1714000,1695000,16577,-0.23487962419260128,51.13664156852718,1709781.0648885362,1642043.801414145,-462757000,1699000,1443201000,-982143000,0,1699000
2021-07-16,1695000,1715000,1693000,16940,0.824014125956445,53.98424798009834,1710087.630137247,1644370.2341546647,-5342887000,5011000,-2925220000,8263096000,0,1713000
2021-07-19,1713000,1720000,1700000,17714,-0.11675423234092236,53.50454330206761,1710174.5225051283,1646554.816641397,-5578847000,-22274000,-542146000,6143267000,0,1711000
2021-07-20,1717000,1718000,1695000,11035,-0.7597895967270601,50.37134090638592,1709015.0441713065,1648241.54396463,1405586000,54398000,1784179000,-3244163000,0,1698000
2021-07-21,1686000,1704000,1671000,21358,-0.47114252061248524,48.48952541194908,1707204.0875835633,1649610.6736707077,-4986598000,10100000,4418230000,558268000,0,1690000
2021-07-22,1700000,1722000,1606000,76936,-3.727810650887574,36.82286922805708,1699565.6030517952,1648869.3401077336,-24015665000,365625000,31147193000,-7497153000,0,1627000
2021-07-23,1591000,1592000,1527000,166903,-6.146281499692686,26.091736197417987,1683130.783713529,1644873.6240386276,-63975379000,52533000,155709056000,-91786210000,0,1527000
2021-07-26,1518000,1522000,1480000,108477,-3.077930582842174,22.73777213835588,1663784.994788431,1639467.9314471972,-1837852000,85680000,76848660000,-75096488000,0,1480000
2021-07-27,1489000,1502000,1473000,62087,-0.2702702702702703,22.473005416269245,1645900.7095704854,1634108.327137453,2305580000,554624000,25543835000,-28404039000,0,1476000
2021-07-28,1470000,1495000,1468000,47294,1.2872628726287263,26.831324048818516,1631529.2134209154,1629547.3983788479,1991954000,39937000,-332676000,-1699215000,0,1495000
2021-07-29,1496000,1503000,1483000,49448,-0.33444816053511706,26.410554181989,1618050.2407141617,1624972.0738418363,998752000,116303000,13178698000,-14293753000,0,1490000
2021-07-30,1481000,1481000,1458000,68301,-2.0805369127516777,23.907276625185915,1602902.5987413842,1619530.3665027597,-18194851000,124601000,35679654000,-17609404000,0,1459000
2021-08-02,1462000,1469000,1441000,38478,-0.411240575736806,23.444107673782568,1588626.1607660144,1614070.354486276,5109004000,118761000,9289812000,-14517577000,0,1453000
2021-08-03,1454000,1464000,1446000,32131,-0.06882312456985547,23.362867860302075,1575614.1454549655,1608756.5723719718,-1496452000,24689000,10901299000,-9429536000,0,1452000
2021-08-04,1450000,1482000,1445000,32359,1.2396694214876034,28.186753041314034,1565555.6554116355,1604207.176556497,12955230000,199816000,-2480814000,-10674232000,0,1470000
2021-08-05,1480000,1481000,1465000,32841,-0.20408163265306123,27.871864273820847,1556169.4025152894,1599708.5806038252,1187898000,67626000,8904531000,-10160055000,0,1467000
2021-08-06,1468000,1469000,1455000,29317,-0.6134969325153374,26.900939668491375,1546819.9356090715,1595062.397633208,-2013853000,270379000,11531640000,-9788166000,0,1458000
2021-08-09,1451000,1456000,1441000,33483,-0.411522633744856,26.244564292431207,1537789.4655510648,1590371.8272190045,-13680212000,122737000,17399019000,-3841544000,0,1452000
2021-08-10,1460000,1460000,1431000,43218,-1.3085399449035813,24.228525655494593,1527809.5164509634,1585212.0951790372,-9919278000,87961000,19998938000,-10167621000,0,1433000
2021-08-11,1432000,1433000,1417000,44021,-1.1165387299371947,22.650587356602145,1517256.2291699192,1579696.9445174295,6207729000,200076000,12573679000,-18981484000,0,1417000
2021-08-12,1426000,1437000,1417000,48335,0.2822865208186309,23.983481613174803,1508088.9692489745,1574493.7660086611,-1449750000,83915000,4335242000,-2969407000,0,1421000
2021-08-13,1441000,1445000,1425000,109037,1.6185784658691063,31.31285229656578,1501985.2578919292,1570215.2818772295,-4277866000,326082000,-15039844000,18991628000,0,1444000
2021-08-17,1440000,1459000,1440000,35906,1.0387811634349031,35.66923038982223,1497891.4238069835,1566568.8791927302,-836841000,23051000,-10544100000,11357890000,0,1459000
2021-08-18,1462000,1466000,1445000,19842,-0.822481151473612,33.82118120798562,1493044.6215396516,1562648.588071657,911115000,46292000,756691000,-1714098000,0,1447000
2021-08-19,1463000,1464000,1433000,36733,-0.691085003455425,32.31847499232363,1487707.0385358753,1558528.962233242,-3199716000,40728000,-2426746000,5585734000,0,1437000
2021-08-20,1437000,1454000,1411000,32248,-1.6005567153792624,29.114380041354963,1480687.3205800778,1553790.3077337914,-8632324000,31069000,7453323000,1147932000,0,1414000
2021-08-23,1434000,1435000,1416000,17341,0.14144271570014144,29.76643778558487,1474526.623381975,1549272.592726126,1521785000,1441000,-2026594000,503368000,0,1416000
2021-08-24,1438000,1458000,1425000,27045,2.401129943502825,39.88949909156422,1472190.7544884537,1546017.7536203514,4477110000,-48838000,-10383779000,5955507000,0,1450000
2021-08-25,1441000,1455000,1432000,22413,-0.6206896551724138,38.315202442335995,1469220.2064419342,1542574.5485836184,-3507786000,28958000,4314891000,-836063000,0,1441000
2021-08-26,1418000,1435000,1407000,43733,-2.081887578070784,33.56053359843712,1463675.424876036,1538260.6289579258,-6313481000,568971000,28788311000,-23043801000,0,1411000
