날짜,시가,고가,저가,거래량,등락률,RSI,EMA_20,EMA_60,기관합계,기타법인,개인,외국인합계,전체,종가
2024-04-17,219827,232241,214654,790334,4.265719848814569,57.91919069948894,217275.67594518367,191049.3559663926,11221053000.0,17228500.0,-47441140000.0,36202858500.0,0.0,227586
2024-04-18,229137,234310,226034,479995,2.727320661200601,60.47953980254542,218848.75442659474,192450.78691831417,4707015000.0,500471500.0,-22168405000.0,16960918500.0,0.0,233793
2024-04-19,237412,248792,233792,1799317,3.53945584341704,63.65448927452234,221060.11114787142,194077.58078984485,-20816293500.0,684918000.0,299659000.0,19831716500.0,0.0,242068
2024-04-22,244654,245689,226551,681426,-5.982616454880447,55.28385498525759,221681.62437188366,195176.21748525975,-17192853500.0,-1817969000.0,36058887000.0,-17048064500.0,0.0,227586
2024-04-23,231723,244655,230689,902140,7.500021969716943,61.68000943538522,223869.56490789473,196798.47264967745,9268335000.0,-893487500.0,-50327208000.0,41952360500.0,0.0,244655
2024-04-24,243102,254482,239482,850283,2.113997261449797,63.38885576506146,226341.7015833333,198537.11289067162,4888766000.0,315131000.0,-25970377500.0,20766480500.0,0.0,249827
2024-04-25,247758,252930,243103,578909,-0.20694320469765076,63.0860059177111,228529.1585753968,200201.79771392827,-5865665000.0,477170500.0,5054570500.0,333924000.0,0.0,249310
2024-04-26,251378,258102,239999,674009,-2.4896714933215676,59.415785272962474,229917.14347297806,201608.3945101929,-16585863000.0,-399131500.0,29273778500.0,-12288784000.0,0.0,243103
2024-04-29,243103,244137,235862,445837,-1.2764137011883852,57.611307299346045,230877.4155231706,202867.13567379315,-7107956000.0,-801256000.0,3006196000.0,4903016000.0,0.0,240000
2024-04-30,239482,240517,218793,1175295,-8.83625,47.0862198278606,229726.51880667818,203389.2951598983,-40353365000.0,164682500.0,29385941000.0,10802741500.0,0.0,218793
2024-05-02,219309,232758,217240,766742,4.255163556420909,51.2931308432364,229571.89796794692,204199.5805644918,-3889672500.0,-84735000.0,-19363022000.0,23337429500.0,0.0,228103
2024-05-03,230172,231724,222413,324013,-2.2673967462067575,48.96414816129675,228939.43149480913,204813.72546401664,1446682500.0,206748500.0,14239755500.0,-15893186500.0,0.0,222931
2024-05-07,224482,226551,218792,344130,1.3919105014556072,50.41871203708908,228662.7237333987,205509.47217011446,3724481500.0,-31044500.0,-6302369500.0,2608932500.0,0.0,226034
2024-05-08,226034,226551,220344,282894,0.0,50.41871203708908,228412.36909212265,206182.40750879922,-138770500.0,80121000.0,2689668500.0,-2631019000.0,0.0,226034
2024-05-09,226551,226551,220344,287315,-2.059424688321226,48.03673177612347,227742.5244166824,206680.65644293698,1269827500.0,36885500.0,11168836500.0,-12475549500.0,0.0,221379
2024-05-10,224999,230172,224999,308951,1.8691926515161783,50.28520414888126,227530.5697103317,207298.24147759477,5889962000.0,69927000.0,-19592210000.0,13632321000.0,0.0,225517
2024-05-13,225516,230688,223447,232029,1.6052004948629148,52.23247604166948,227683.5630712525,208014.2663471818,1106601000.0,401313500.0,-12329487500.0,10821573000.0,0.0,229137
2024-05-14,229137,229137,223447,219463,-2.03153571880578,49.545047166143924,227378.6523025618,208554.19204071682,-989157000.0,-62323000.0,16238860000.0,-15187380000.0,0.0,224482
2024-05-16,226550,228619,221378,314230,-0.9216774618900402,48.35419992200891,226905.73303565115,209008.57918692284,-927203500.0,-61325500.0,-1508012500.0,2496541500.0,0.0,222413
2024-05-17,222413,224482,214654,289878,-3.2556550201651877,44.33766652371974,225788.2346513034,209210.65855784342,-6530453000.0,124457500.0,11744180500.0,-5338185000.0,0.0,215172
2024-05-20,214654,219309,207413,368988,1.201829234286989,46.060866971961275,225023.4503987983,209490.89926086494,1888090000.0,175728500.0,-4744706500.0,2680888000.0,0.0,217758
2024-05-21,217758,219310,213103,221185,-1.4249763498930006,44.28908987184564,224035.9789322461,209660.21403919722,-183361500.0,225883500.0,5430916500.0,-5473438500.0,0.0,214655
2024-05-22,214655,216724,207931,352558,-3.132468379492674,40.64095031781585,222502.17141488934,209603.51849692845,-6876171000.0,-187735500.0,4658028500.0,2405878000.0,0.0,207931
2024-05-23,207930,210516,200689,311372,0.24864017390384313,41.04307159968098,221163.6788991856,209565.6326445701,-1580091300.0,130532300.0,-1918235600.0,3367794600.0,0.0,208448
2024-05-24,205137,213102,202240,311163,1.2405971753147067,43.11875850935168,220198.9475754536,209613.77583655142,1588082800.0,-297415700.0,-4689599100.0,3398932000.0,0.0,211034
2024-05-27,211550,219309,211550,321836,3.431200659609352,48.577981429523504,220015.71447302945,209897.7503992874,7945347500.0,-33831500.0,-11370059000.0,3458543000.0,0.0,218275
2024-05-28,222930,232757,218275,614457,5.687321039972511,56.31830507389582,221032.21785655044,210579.4307140649,27574301000.0,13111000.0,-43597270500.0,16009858500.0,0.0,230689
2024-05-29,231206,233275,222930,465516,-2.2419794615261237,52.75536828883176,221459.3399654504,211069.18708409555,-499277000.0,131406000.0,4089249500.0,-3721378500.0,0.0,225517
2024-05-30,224999,228102,210516,441457,-6.42213225610486,44.30303330069868,220466.4504449313,211068.03340920716,-8694199500.0,502119500.0,33694831000.0,-25502751000.0,0.0,211034
2024-05-31,215688,217757,211033,399996,0.48996844110427706,44.980785782705674,219666.59802160453,211100.8191990692,4257442000.0,113681500.0,1216928000.0,-5588051500.0,0.0,212068
2024-06-03,220344,251895,216723,3067073,8.780674123394384,55.485969202251574,220716.35059097552,211743.0546351653,25690492000.0,-69087000.0,-31325330000.0,5703925000.0,0.0,230689
2024-06-04,227585,229137,216723,875204,-5.38127088851224,48.79677505534297,220483.8410108826,211957.2167782746,-13706707000.0,779299500.0,32635626000.0,-19708218500.0,0.0,218275
2024-06-05,217757,219826,213102,412648,-2.1326308555720996,46.531453432674084,219830.14186698903,212011.7342609541,-5695274500.0,640094500.0,-899639500.0,5954819500.0,0.0,213620
2024-06-07,217758,221896,216206,377927,1.453047467465593,48.25642480941341,219534.31883203768,212166.2347769884,-2968683500.0,-1500238500.0,-10126950000.0,14595872000.0,0.0,216724
2024-06-10,214654,221896,213620,282979,2.1478931728834834,50.81892657709432,219710.002752796,212468.29265315272,-5971123000.0,195106000.0,-10996145500.0,16772162500.0,0.0,221379
2024-06-11,223447,224999,216206,271522,-1.8691926515161783,48.518691078752454,219474.8596334821,212624.77486124606,-4454618500.0,171131000.0,13623222500.0,-9339735000.0,0.0,217241
2024-06-12,217758,220344,216206,269360,0.9523984883148209,49.74356993291489,219459.1587160076,212843.9625707134,-557535500.0,-36493500.0,-2442395000.0,3036424000.0,0.0,219310
2024-06-13,220861,233792,218792,840498,6.131959326980073,56.91848008188353,220725.71502876878,213496.88183069,7377658000.0,1097402000.0,-69964738000.0,61489678000.0,0.0,232758
2024-06-14,233275,242585,229654,685196,1.5556930374036553,58.63107471087178,222216.50407364796,214247.11521329032,23877437000.0,476754000.0,-20244636000.0,-4109555000.0,0.0,236379
2024-06-17,239999,249827,235861,664797,4.376446300221255,63.139375677800416,224550.5513047291,215311.93110793654,27042089000.0,-907916500.0,-36266211000.0,10132038500.0,0.0,246724
2024-06-18,247241,247241,237930,440606,-2.5157666055997794,58.98580051349095,226071.16546618348,216138.32680931565,-1483515500.0,1166200000.0,12009492000.0,-11692176500.0,0.0,240517
2024-06-19,242586,264827,241034,1642525,7.9570259066926665,66.33861015460329,229269.62589797552,217565.102979502,8806651000.0,-2658715500.0,-53651601000.0,47503665500.0,0.0,259655
2024-06-20,262240,264309,250344,723396,-1.195432400685525,64.32440048733662,231867.85200293025,218843.3291113216,-6195654000.0,567445000.0,27214839500.0,-21586630500.0,0.0,256551
2024-06-21,257067,262757,242068,657501,-4.838803980495107,56.885411383654215,233036.34228836547,219672.62979619627,-11400579000.0,-264153000.0,43132689500.0,-31467957500.0,0.0,244137
2024-06-24,244654,249826,243102,261433,0.0,56.885411383654215,234093.54778471164,220474.74029468163,-1165783000.0,-401576500.0,2812335000.0,-1244975500.0,0.0,244137
2024-06-25,246206,248275,238965,315051,-1.482774016228593,54.74428093628603,234705.30513854863,221131.86356370844,4215218500.0,-243125000.0,6147584500.0,-10119678000.0,0.0,240517
2024-06-26,239999,241033,234309,263062,-1.2905532665050703,52.90545548051411,234963.18083963922,221665.67131571798,-9171854500.0,64251500.0,11241770000.0,-2134167000.0,0.0,237413
2024-06-27,235344,244654,234827,382119,2.396667410798903,55.83408364319053,235738.40171205453,222368.53455126818,-2069180000.0,739595500.0,-4732355500.0,6061940000.0,0.0,243103
2024-06-28,244654,258620,238965,767491,6.170224143675726,62.4613698942578,237868.36345376362,223540.15636925938,23088570000.0,-296284500.0,-52892503500.0,30100218000.0,0.0,258103
2024-07-01,256033,260171,250861,376973,-2.404853876165717,58.54643867897264,239204.32883911947,224469.8561604312,8649298000.0,-387573500.0,7495689500.0,-15757414000.0,0.0,251896
2024-07-02,252930,253965,237930,509991,-3.4907263315018895,53.43676891632475,239575.6308544414,225080.77890926952,-7863293000.0,1003382000.0,30006741500.0,-23146830500.0,0.0,243103
2024-07-03,244137,246206,237930,283187,-0.8510795835510052,52.28054862364863,239714.52315401842,225603.8353384738,-663631000.0,77192000.0,11562016000.0,-10975577000.0,0.0,241034
2024-07-04,241033,251895,239481,320850,3.8625256187923696,56.809168191676584,240726.85428220715,226414.98827819596,10921291000.0,-154341500.0,-25235568500.0,14468619000.0,0.0,250344
2024-07-05,250344,252413,245171,232702,-0.2065158342121241,56.48857333644491,241593.53482675884,227182.59521989443,4446902000.0,88210000.0,-7737559000.0,3202447000.0,0.0,249827
2024-07-08,249827,261723,249309,527412,4.140865478911407,61.206214593084155,243362.91246230563,228264.21504875034,15610990000.0,-415364500.0,-43343626500.0,28148001000.0,0.0,260172
2024-07-09,260171,263275,253964,369094,0.1987146964315914,61.4312762898179,245013.01603732415,229327.32275206997,8328146000.0,323325500.0,-4598661000.0,-4052810500.0,0.0,260689
2024-07-10,266378,282930,264309,1187482,1.7856526358994818,63.48536958245504,246949.30022424564,230508.1974159365,-13684581500.0,-1005358000.0,-13531474500.0,28221414000.0,0.0,265344
2024-07-11,267412,273102,263792,455926,0.0,63.48536958245504,248701.17639336508,231650.35487770906,-483029000.0,53544000.0,-1509598500.0,1939083500.0,0.0,265344
2024-07-12,268965,269999,259654,329763,-1.169425349734684,60.974830672772356,249990.6834035208,232653.3268489317,-1225173000.0,-324127500.0,14330855500.0,-12781555000.0,0.0,262241
2024-07-15,273619,280861,267412,876785,4.536285325330517,66.45208277350243,252290.33260318547,234013.44728011425,21854211000.0,349912500.0,-33734617500.0,11530494000.0,0.0,274137
2024-07-16,277241,291724,276206,965207,1.69842086256142,68.32586614962537,254814.39616478686,235481.62933650395,-8232337000.0,-276951500.0,4183023000.0,4326265500.0,0.0,278793
2024-07-17,283447,294826,280861,765731,2.04058208061178,70.49439864668719,257639.88224433098,237088.19886645462,-17638564500.0,564662000.0,-12215398000.0,29289300500.0,0.0,284482
2024-07-18,282413,298448,278793,1134766,-1.2724882417868266,67.3353130684727,259851.51250677565,238523.40546099708,-35417752500.0,-542827500.0,-1106574000.0,37067154000.0,0.0,280862
2024-07-19,279826,293274,272585,623555,3.6829474973474516,71.29394335471571,262837.654172797,240250.7036426037,-16507665500.0,441547000.0,-14854214000.0,30920332500.0,0.0,291206
2024-07-22,293275,297930,282930,559674,-2.3090183581382253,65.71851711715871,264899.02044205443,241700.9100805511,-4464423500.0,-289147000.0,38911248500.0,-34157678000.0,0.0,284482
2024-07-23,283447,297930,279309,604088,4.3637207274976975,70.33157265660674,267946.3518285254,243510.58515987732,3381559000.0,909095000.0,-25392442500.0,21101788500.0,0.0,296896
2024-07-24,295861,318103,294310,927378,4.007127074800604,73.94946862111652,271836.5087972373,245650.99220381578,5026613000.0,2320815500.0,-30220282000.0,22872853500.0,0.0,308793
2024-07-25,309826,323275,299999,1201391,-1.675232275343029,69.95490432931194,274863.5079594052,247551.61541024805,-35963348000.0,105434500.0,31356565500.0,4501348000.0,0.0,303620
2024-07-26,308275,312930,299999,575294,1.7037744549107436,71.60662304356258,278094.88815374754,249559.52965909237,5889233500.0,-154870500.0,-1771790500.0,-3962572500.0,0.0,308793
2024-07-29,314999,335171,307240,805553,8.04001386041782,77.88915028202072,283382.9940438668,252315.6106538762,35101613000.0,3770525000.0,-37148430000.0,-1723708000.0,0.0,333620
2024-07-30,334137,341378,320688,1021711,-1.2403333133505186,74.91385282651576,287773.3755634985,254845.65620620814,8405051000.0,5152271000.0,85584648000.0,-99141970000.0,0.0,329482
2024-07-31,322758,334655,295344,1452395,-9.575940415561396,57.026769801531934,288740.7683669749,256258.2904289554,-67669422000.0,-8512558500.0,102496734500.0,-26314754000.0,0.0,297931
2024-08-01,299999,316551,296896,978454,5.381783030298962,61.99327881799257,291143.0761415487,258150.3136935798,-1780810000.0,192041000.0,-36489063500.0,38077832500.0,0.0,313965
2024-08-02,309309,316551,298965,740862,-4.777602599015814,55.52783913018697,291888.021270925,259488.50012985588,-22561502500.0,-931688500.0,23377138500.0,116052500.0,0.0,298965
2024-08-05,294826,303102,255516,1244634,-7.612596792266653,47.44298697930295,290394.4954355988,260036.61487969666,-8892567500.0,-618070000.0,28354782000.0,-18844144500.0,0.0,276206
2024-08-06,281896,288620,271034,1297176,-1.123436855100903,46.44996248789233,288747.6863464941,260465.0209492148,-13338720000.0,1049751000.0,61298550000.0,-49009581000.0,0.0,273103
2024-08-07,274137,294309,272068,900851,5.681739124066744,51.87462506647587,288735.5257420661,261388.13501645369,16911197000.0,1538596000.0,-23231929000.0,4782136000.0,0.0,288620
2024-08-08,289137,305171,280344,850976,5.19714503499411,56.46568390645522,290153.09471901215,262772.7863273896,1592029500.0,1338929500.0,-26625749000.0,23694790000.0,0.0,303620
2024-08-09,310861,319137,309309,566375,3.407219550754232,59.34615969372401,292420.8952219634,264451.2195625572,-12703484500.0,149444000.0,-18026111000.0,30580151500.0,0.0,313965
2024-08-12,315516,320171,309826,401427,0.8236586880703263,60.05761754669577,294719.00043891923,266159.40908509627,-10759191500.0,18916000.0,-928155500.0,11668431000.0,0.0,316551
2024-08-13,317068,328447,312930,511428,0.6536071596677944,60.65095054144362,296995.2861114031,267879.42845935543,-5326952000.0,-1418590500.0,-3085022000.0,9830564500.0,0.0,318620
2024-08-14,322757,323275,314999,311834,0.0,60.65095054144362,299054.78267222183,269543.05375577003,5248884500.0,-1701870000.0,-6262003000.0,2714988500.0,0.0,318620
2024-08-16,321723,322758,315517,316155,-0.9738873893666437,59.12333485907482,300622.612893915,271050.3962555808,-4761057500.0,-251971000.0,-7690892500.0,12703921000.0,0.0,315517
2024-08-19,316550,325343,309309,381344,-1.6395313089310561,56.565494301817786,301548.4592849707,272338.71113244706,-1520841500.0,-312027000.0,-4245252000.0,6078120500.0,0.0,310344
2024-08-20,310344,310861,293792,715591,-4.166666666666666,50.6648963772068,301154.6060197354,273160.8189641701,-7751258500.0,-2457726000.0,41145384000.0,-30936399500.0,0.0,297413
2024-08-21,296378,296896,285516,555968,-1.0433303184460665,49.33495195479782,300502.73877976055,273854.2347358367,8484345000.0,-1000392000.0,4334361500.0,-11818314500.0,0.0,294310
2024-08-22,295861,297413,284999,337317,-2.284665828548129,46.48727305408462,299272.5731816881,274304.45654777647,-6440254000.0,128479000.0,8056992000.0,-1745217000.0,0.0,287586
2024-08-23,284482,294827,284482,329320,-0.8992092800066763,45.40185899507654,297913.2804977178,274655.13010358706,145933000.0,-196822000.0,11140849500.0,-11089960500.0,0.0,285000
2024-08-26,287068,287585,279309,319198,0.7256140350877193,46.478075843846796,296880.3966407923,275062.10944445303,15854066500.0,1190992000.0,-3500881500.0,-13544177000.0,0.0,287068
2024-08-27,288103,296379,280861,451951,2.342650521827581,49.9342014394766,296586.3588654788,275676.2370036513,26744716500.0,1952415000.0,-9475308500.0,-19221823000.0,0.0,293793
2024-08-28,297931,306724,292758,869104,2.112712011518314,52.95384755788888,296911.467544957,276473.73742976104,7235034500.0,3109497500.0,-15316864500.0,4972332500.0,0.0,300000
2024-08-29,0,0,0,0,0.0,52.95384755788888,297205.6134930563,277245.0903009164,,,,,,300000
2024-08-30,0,0,0,0,0.0,52.95384755788888,297471.7455413367,277991.1529140011,,,,,,300000
2024-09-02,0,0,0,0,0.0,52.953847557888885,297712.53168025706,278712.7544578043,,,,,,300000
2024-09-03,0,0,0,0,0.0,52.953847557888885,297930.3858059469,279410.6969345976,,,,,,300000
2024-09-04,0,0,0,0,0.0,52.953847557888885,298127.49191966624,280085.7560514961,,,,,,300000
2024-09-05,0,0,0,0,0.0,52.953847557888885,298305.8260225552,280738.68208259455,,,,,,300000
2024-09-06,0,0,0,0,0.0,52.953847557888885,298467.17592516897,281370.2007028373,,,,,,300000
