날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2020-08-13,8138,8201,7934,3952786,-0.8685941183769699,61.95242984634975,936510560,-1006647920,62213170,7924190,0,7989
2020-08-14,8059,9309,7979,33777692,7.435223432219301,67.52169648008311,8816189590,237541290,-6110533770,-2943197110,0,8583
2020-08-18,8511,8954,8236,16336867,1.234999417453105,68.41032519529668,10385006470,885981750,-12083867860,812879640,0,8689
2020-08-19,8954,9176,8626,10331787,2.554954540223271,70.24643165101025,3756674580,178393260,-1300615480,-2634452360,0,8911
2020-08-20,9176,9264,8458,11857733,0.0,70.24643165101025,4936874300,-550254620,-4380513140,-6106540,0,8911
2020-08-21,8909,8998,8644,6104794,-1.4027606329255977,67.67766602734719,3885266840,1548264590,-4290049790,-1143481640,0,8786
2020-08-24,8572,8759,8094,6173885,-1.3089005235602094,65.31140973736177,2963319020,-33216880,-2822768990,-107333150,0,8671
2020-08-25,8688,9087,8582,10016794,3.782724022604082,68.67545525256428,3331109250,-1035261820,-4478610480,2182763050,0,8999
2020-08-26,8998,8998,8733,6303277,-1.4779419935548395,65.8853132418233,3514578430,146231280,-3292197320,-368612390,0,8866
2020-08-27,8866,9131,8759,8614697,3.0115046244078503,68.63984197760328,3295163490,-271656810,-5528139490,2504632810,0,9133
2020-08-28,9220,11836,9176,81905959,26.201686192926747,82.37531115262021,-5437901900,-5586778750,-5726476300,16751156950,0,11526
2020-08-31,11969,14672,11747,82099317,23.85042512580253,88.56915559619502,9435001550,-767411500,9306283300,-17973873350,0,14275
2020-09-01,14761,14894,13343,26784834,-0.9316987740805605,86.97657031224344,1880820300,1244792950,-4775887750,1650274500,0,14142
2020-09-02,14318,16224,13564,50660966,5.013435157686325,88.19516528581262,-13545714300,270389350,14619314200,-1343989250,0,14851
2020-09-03,14894,15604,14274,16358554,-2.686687765133661,83.46218075848931,-1443953800,3077793150,-389953700,-1243885650,0,14452
2020-09-04,13520,15293,13431,17495819,0.0,83.46218075848931,-5693878400,-1006034100,3280275250,3419637250,0,14452
2020-09-07,13166,15028,12944,42615447,-1.2247439800719624,81.21973668364254,49320393050,1059990000,-49428326900,-952056150,0,14275
2020-09-08,14939,15293,13476,16394230,-5.281961471103328,72.307293731558,-7472564750,-4344107650,8422240800,3394431600,0,13521
2020-09-09,13299,13431,12101,13406567,-7.54382072331928,62.341222052548424,1478896800,2625457800,-3443930750,-660423850,0,12501
2020-09-10,12678,13831,11836,27491118,4.255659547236221,65.04717549136122,1059702050,-379634900,1546271100,-2226338250,0,13033
2020-09-11,12766,13875,12634,13720222,1.020486457454155,65.71052082344633,-6701783850,-360182700,6083768200,978198350,0,13166
2020-09-14,13343,13476,13077,4583314,0.34178945769406044,65.94601000547884,-825157900,-121788000,1617618650,-670672750,0,13211
2020-09-15,13210,13342,12722,4661241,0.6661115736885929,66.43151825478799,-1236771900,-573102100,1647383100,162490900,0,13299
2020-09-16,13564,14007,13387,9173210,4.669524024362734,69.71305784948899,3333910950,-585013550,-3370934200,622036800,0,13920
2020-09-17,14363,14717,13653,13823254,-1.5948275862068966,67.18456619491795,1531056000,-51951900,10587324000,-12066428100,0,13698
2020-09-18,14096,14229,13033,8731665,-2.912833990363557,62.77743894150972,-6082243800,-38670750,12821848950,-6700934400,0,13299
2020-09-21,13077,13476,12456,6746929,-3.992781412136251,57.38266675704988,-2957860000,-2066796350,9615922950,-4591266600,0,12768
2020-09-22,12501,13077,12058,10153776,-2.788220551378446,54.03033249525475,644670200,345067550,1132283850,-2122021600,0,12412
2020-09-23,12456,12501,11658,5835657,-4.27811795037061,49.39502056219804,-208461950,-653006800,879050500,-17581750,0,11881
2020-09-24,11525,12456,11304,6714498,-1.4897735880818113,47.91926344033855,-511669400,-1730053100,-1766086900,4007809400,0,11704
2020-09-25,11747,11925,11304,4063528,-2.657211209842789,45.355189699696716,-726396350,1279531350,-227125700,-326009300,0,11393
2020-09-28,11525,12412,11393,6178206,5.055735978232248,50.62477284592384,2345696400,601664400,-6045036750,3097675950,0,11969
2020-09-29,12146,12323,11703,2678088,-1.478820285738157,49.0591651113425,445345100,36986500,279525150,-761856750,0,11792
2020-10-05,11969,12456,11747,4054760,5.257801899592944,54.38108056855571,1930189100,135247300,-7424955750,5359519350,0,12412
2020-10-06,12634,12678,12190,3290465,-1.0634869481147275,53.1089360846148,-2324036200,343340850,3304046050,-1323350700,0,12280
2020-10-07,12101,12368,11925,2321857,-1.8078175895765471,50.95020631886023,364011300,347151450,-1128898900,417736150,0,12058
2020-10-08,12279,12545,12058,5678884,2.214297561784707,53.40337875093363,-6641184300,401257500,-8894419750,15134346550,0,12325
2020-10-12,12501,12501,11836,3940148,-3.2454361054766734,49.415962600119684,-1958261500,337303900,3469050750,-1848093150,0,11925
2020-10-13,11969,12013,11437,4158147,-1.8532494758909852,47.31397926052903,-2278422950,21968550,-567700050,2824154450,0,11704
2020-10-14,11658,11703,11215,5040006,-2.272727272727273,44.84158886064063,6706610300,-527756300,-2719464650,-3459389350,0,11438
2020-10-15,11823,12209,11244,5895644,-0.42839657282741733,44.38151367464086,-1164067400,524296850,8409217000,-7769446450,0,11389
2020-10-16,11341,11823,11148,2961494,2.1248573184651858,47.259545897555476,-1717522100,-857058500,-548968500,3123549100,0,11631
2020-10-19,11823,12981,11485,8468530,10.781532112458086,59.0767229940391,412927750,-272360850,-2845632550,2705065650,0,12885
2020-10-20,12885,13512,11968,9693364,0.7528133488552581,59.82656154558919,3219979300,-600686350,-2723884350,104591400,0,12982
2020-10-21,12885,13271,12547,3641828,0.0,59.82656154558919,1055206400,-58273350,-3456844200,2459911150,0,12982
2020-10-22,13030,13367,12788,3569969,1.8564165767986442,61.84124241609411,4797820950,-486095950,-5313853000,1002128000,0,13223
2020-10-23,13319,13705,13223,5341821,1.4595780080163352,63.42321075653671,6154870800,-799594300,-5886436400,531159900,0,13416
2020-10-26,13464,13464,12692,3392692,-5.396541443053071,54.324762336224985,528548850,-917667600,1338675550,-949556800,0,12692
2020-10-27,12354,12933,12064,2996361,1.9067128900094548,56.56758322629342,4669652750,-675793900,-6016286350,2022427500,0,12934
2020-10-28,12933,13416,12788,3213910,2.9843822483377145,59.94602200703611,4669475450,-730911500,-6779902850,2841338900,0,13320
2020-10-29,12933,13657,12885,5580170,2.5375375375375375,62.6833027120162,5904681750,-611855250,-8541632800,3248806300,0,13658
2020-10-30,13754,13947,13126,3875618,-2.83350417337824,57.81173614589425,4346470250,55193050,773330900,-5174994200,0,13271
2020-11-02,13126,13512,13078,2317881,1.0926079421294552,59.09448133530536,4363735900,-246425000,-4227268350,109957450,0,13416
2020-11-03,13561,13995,13319,4853289,3.2423971377459746,62.753312230128536,6485221700,360192850,-17598039400,10752624850,0,13851
2020-11-04,14043,14091,12885,7571634,-3.4871128438379904,56.69000611406354,-2853118300,-1299550650,-3298785200,7451454150,0,13368
2020-11-05,13754,14091,13464,5729962,5.056852184320766,62.195547621853684,9942598400,-480593600,-27540732250,18078727450,0,14044
2020-11-06,14188,14381,13657,5173601,1.0253489034463115,63.26675053862006,4536570300,202769750,-10660855950,5921515900,0,14188
2020-11-09,14477,15877,14477,17479313,6.46320834508035,69.24340993247641,3184304500,-889089800,-13710709450,11415494750,0,15105
2020-11-10,15201,15394,14670,6646163,1.9198940748096656,70.85824512169302,8191383000,342208250,6105510400,-14639101650,0,15395
2020-11-11,15684,16118,15201,11910652,2.50730756739201,72.89794483755999,12783903400,-475381050,-19758665150,7450142800,0,15781
2020-11-12,15732,15974,15298,5887078,0.3041632342690577,73.14961955760722,6968051200,-164162350,-9671507300,2867618450,0,15829
2020-11-13,15732,16022,15539,5378151,0.30324088697959445,73.4154782743359,4075481500,-1383138050,-6693547200,4001203750,0,15877
2020-11-16,15829,15925,15153,6006986,-4.251432890344523,63.84229889849262,48572550,-62156450,-10637930650,10651514550,0,15202
2020-11-17,15250,15587,14622,4220041,0.6314958558084462,64.55029894280588,-1313560850,-75798300,-5280268500,6669627650,0,15298
2020-11-18,15105,15153,14284,7874776,-5.9942476140671985,53.72807448665455,-11685162100,-182934350,3428481400,8439615050,0,14381
2020-11-19,14091,14477,13802,5183267,-1.675822265489187,51.29408896693254,-3776754550,255447600,-2404940400,5926247350,0,14140
2020-11-20,14140,14477,13947,2782424,1.0254596888260255,52.68298487101549,-3487202250,172529950,-850436900,4165109200,0,14285
2020-11-23,14284,14864,14140,4568419,3.381169058452923,57.074067194814475,-4752511350,59317700,-7991456600,12684650250,0,14768
2020-11-24,14864,15057,14574,4011765,0.0,57.074067194814475,-7268603700,-164259650,2267692600,5165170750,0,14768
2020-11-25,14767,15008,14333,4686437,0.6500541711809318,57.97309903795043,473008250,-858445450,-12544624900,12930062100,0,14864
2020-11-26,14719,15587,14574,7657765,4.218245425188375,63.36922881729188,-521826150,-447031950,-21612236200,22581094300,0,15491
2020-11-27,15539,16794,15250,17133271,6.545736233942289,70.06359875467699,3389956500,2588150,-47768605800,44376061150,0,16505
2020-11-30,16842,17083,15587,29033623,-2.0478642835504393,65.750157642116,-8723801300,-1141957850,-34131954650,43997713800,0,16167
2020-12-01,15780,16022,14960,9433777,-7.459640007422527,53.17170286410422,-5284646800,1108046950,8894600700,-4718000850,0,14961
2020-12-02,14719,15394,14429,8009790,-2.9075596551032685,49.493739531124085,-5031203400,-394192650,10275731000,-4850334950,0,14526
2020-12-03,14574,14912,14188,4192430,-0.3304419661296985,49.090225614050375,-2107875200,49110000,7536203100,-5477437900,0,14478
2020-12-04,14429,14477,14091,3546145,-0.6699820417184694,48.23440962305189,-869507850,315729250,2805238900,-2251460300,0,14381
2020-12-07,14188,14236,13705,3815378,-3.351644530978374,44.11849770602246,-3043717850,577679400,2223256550,242781900,0,13899
2020-12-08,13898,14622,13754,3771114,0.0,44.11849770602246,-5365606450,-40955400,6442051400,-1035489550,0,13899
2020-12-09,14091,14236,13898,2259109,1.0432405209007842,45.73407104439527,-3942526050,-323337100,4481007700,-215144550,0,14044
2020-12-10,13850,14188,13705,3134196,0.3417829678154372,46.2876640107103,-7572556300,-116278100,4531190550,3157643850,0,14092
2020-12-11,14284,14429,13898,3668539,1.0289525972182798,48.01298402288643,-7869582750,248382350,6094506500,1526693900,0,14237
2020-12-14,14091,14140,13850,1767211,-2.3740956662218164,44.43030199005887,-1569206050,116800150,558328550,894077350,0,13899
2020-12-15,13995,14140,13754,1470495,-0.6978919346715591,43.42876551791685,-579329900,-184045150,1636212500,-872837450,0,13802
2020-12-16,13947,13995,13174,4278447,-3.144471815678887,39.17388979218293,-1645606750,85232300,7693014700,-6132640250,0,13368
2020-12-17,13367,14284,12933,5872262,3.6131059245960504,45.56570331285102,-1882500,-253626750,-3667037800,3922547050,0,13851
2020-12-18,13802,13802,13367,2789612,-3.1405674680528484,41.351177289461255,-210864700,-285065850,3269049150,-2773118600,0,13416
2020-12-21,13271,13609,13223,2214304,0.0,41.351177289461255,98181850,-347236150,-2270536650,2519590950,0,13416
2020-12-22,13223,13512,12885,2996006,-3.592725104353011,36.95829345159785,-5405449100,984271200,3265308550,1155869350,0,12934
2020-12-23,13030,13319,12595,2986487,-2.242152466367713,34.57816997302238,1145975600,-722142850,-5581456150,5157623400,0,12644
2020-12-24,12499,13223,12161,7242997,1.9060423916482125,38.14332080176254,2778544300,475936300,-130219000,-3124261600,0,12885
2020-12-28,12981,13030,12258,5052701,-3.7407838571982923,34.13659107290454,-2140011150,-185007450,5585337750,-3260319150,0,12403
2020-12-29,12402,12837,12306,3078807,1.5560751431105377,36.99070385337026,-1958054850,397060250,3207089150,-1646094550,0,12596
2020-12-30,12644,13078,12451,3336707,3.445538266116227,42.97495318164492,2781907650,-589384500,-809620050,-1382903100,0,13030
2021-01-04,13126,13464,12981,3758591,2.9623944742901,47.729849590475276,2660415900,-878938050,636789900,-2418267750,0,13416
2021-01-05,13561,14477,13416,7488840,5.754323196183661,55.687989084415,2148783750,308265550,-4747443700,2290394400,0,14188
2021-01-06,14284,14381,13609,4334704,-3.7355511700028194,50.053722032917996,-4444965150,284753950,8845215750,-4685004550,0,13658
2021-01-07,14043,14091,13561,3413939,0.0,50.053722032917996,86269450,216020850,125159400,-427449700,0,13658
2021-01-08,13898,13947,13512,4577632,0.3514423780934251,50.578919787069324,-1932643550,464835550,2133381850,-665573850,0,13706
2021-01-11,13657,13657,12740,7233682,-5.282358091346855,43.20010593405775,-6058385700,80018400,10586705800,-4608338500,0,12982
2021-01-12,12788,12981,12451,3400191,-1.4866738561084578,41.463557150496506,153355100,-687598900,-472552300,1006796100,0,12789
2021-01-13,12933,13174,12644,2761095,0.37532254281022753,42.08707130387994,-86556450,23372000,-333564250,396748700,0,12837
2021-01-14,12837,13898,12644,8268947,4.51039962608086,49.12644591170318,-3004407950,-542321050,-316029850,3862758850,0,13416
2021-01-15,13512,13705,12933,3346617,-2.5193798449612403,45.63892533541156,-4167349600,247575850,9063187250,-5143413500,0,13078
2021-01-18,12933,12981,12547,2838067,-3.318550237039303,41.55923935982717,-2481752500,536452250,2626888300,-681588050,0,12644
2021-01-19,12547,12933,12451,2999100,1.5264156912369504,43.95837238443216,3958614900,-61209750,-5531848600,1634443450,0,12837
2021-01-20,12885,12981,12499,2634050,-0.37391913998597803,43.480293515921566,-3266673600,27076300,4445755750,-1206158450,0,12789
2021-01-21,12933,13367,12837,3596076,0.7506450856204551,44.773943117589255,3008544400,-798371250,-4674452550,2464279400,0,12885
2021-01-22,13126,13223,12837,2742160,0.3802871556072953,45.46012684578838,-2128318400,199600400,5389552050,-3460834050,0,12934
2021-01-25,12885,12981,12692,2288590,-1.1210762331838564,43.72864092434405,84644200,8133900,503577950,-596356050,0,12789
2021-01-26,13416,13416,12788,3838225,0.37532254281022753,44.48247597920918,-2906787050,142849950,5754695500,-2990758400,0,12837
2021-01-27,12837,12885,12595,2084823,-1.1295474020409753,42.62482966810286,114812450,16967550,-577151200,445371200,0,12692
2021-01-28,12354,12547,12161,3154871,-3.7976678222502365,37.08122925258827,-1342760500,176220750,3784093500,-2617553750,0,12210
2021-01-29,12258,12402,11003,7121094,-7.117117117117116,29.605424142004154,-1318760000,-2188966150,4223602750,-715876600,0,11341
2021-02-01,11099,11582,10713,4242122,1.701789965611498,32.843692763799865,1440825800,27964150,-1722957250,254167300,0,11534
2021-02-02,11582,11727,11244,2501207,-0.8323218311080285,32.0538289860732,-63991150,273873100,643729050,-853611000,0,11438
2021-02-03,11485,11582,11292,2302163,0.4196537856268579,32.922453484603736,-495761700,-31854050,-675120350,1202736100,0,11486
2021-02-04,11534,11582,11051,2276664,-2.9427128678391083,30.012845957425057,-2260998700,44177800,3808932100,-1592111200,0,11148
2021-02-05,11244,12113,11099,4993404,2.1618227484750627,34.46049395543375,256786000,-82476950,3372474500,-3546783550,0,11389
2021-02-08,11678,12113,11630,4155540,3.8194749319518837,41.66638754365385,446544800,-182341500,777539150,-1041742450,0,11824
2021-02-09,11920,12161,11823,1914214,0.0,41.66638754365385,-105740150,-4195750,300879300,-190943400,0,11824
2021-02-10,11775,11823,11485,2059342,-0.4144113667117727,41.07638606855992,-498606700,-40138350,-10215000,548960050,0,11775
2021-02-15,11775,11823,11485,1922053,-0.4076433121019108,40.47181169444477,325964000,108977050,-1763116000,1328174950,0,11727
2021-02-16,11727,11727,11292,2385733,-2.4643983968619425,36.94594731598467,-1028532950,-8436600,1909364750,-872395200,0,11438
2021-02-17,11341,11389,11003,2473217,-2.955062073789124,33.29280277105421,-1860547100,84329450,1424683750,351533900,0,11100
2021-02-18,10954,11630,10954,2380840,0.0,33.29280277105421,425214850,177366850,1307603650,-1910185350,0,11100
2021-02-19,11099,11244,10713,2170103,-0.8738738738738738,32.23205424777329,-232489750,-85477350,-770276000,1088243100,0,11003
2021-02-22,11051,11196,10713,1972062,-1.754067072616559,30.172187469024763,-1359320050,-139374450,2709244050,-1210549550,0,10810
2021-02-23,10568,10761,10327,2669102,-1.7853839037927846,28.229348998652,688043900,56835250,-4664367900,3919488750,0,10617
2021-02-24,10617,10713,9845,4306794,-6.819252142789865,22.40187646247587,-185982650,940527350,-2862765000,2108220300,0,9893
2021-02-25,10086,10810,9893,3487705,8.298797129283333,38.025497491159534,1140095100,10849550,-9035695050,7884750400,0,10714
2021-02-26,10327,10375,9893,3914959,-4.508120216539107,33.723661444199195,-2070032650,645785500,12139344950,-10715097800,0,10231
2021-03-02,10520,10520,10134,1940875,0.9480989150620662,35.3065436296731,300855050,82085000,-2400874450,2017934400,0,10328
2021-03-03,10279,10906,10231,3234110,5.606119287374129,43.91677077068245,3894654400,17593300,-9139356800,5227109100,0,10907
2021-03-04,10665,10954,10472,2191866,-1.329421472448886,42.39502104967373,1401099400,513671250,2769640200,-4684410850,0,10762
2021-03-05,10568,10617,10231,1745624,-3.1406801709719385,39.0023842379968,-1012080750,52139850,4385030400,-3425089500,0,10424
2021-03-08,10472,10713,10279,1454225,-0.920951650038373,38.070524409626564,778955250,194402500,580286400,-1553644150,0,10328
2021-03-09,10472,10520,10086,1820421,0.9295120061967467,39.62401402008908,874589650,-349709250,-982420250,457539850,0,10424
2021-03-10,10617,10665,10182,1511902,-1.3910207214121257,38.07061751261473,-3508027250,97065600,4618713850,-1207752200,0,10279
2021-03-11,10279,10327,10038,2444182,-0.46697149528164217,37.54587767669443,-9517836800,257713800,3303705400,5956417600,0,10231
2021-03-12,10327,11292,10279,5030048,7.076532108298308,48.9708350344949,2416580500,-143343100,-11049594800,8776357400,0,10955
