날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2020-10-19,642000,642000,614000,473127,-3.90625,39.577771991219876,-50403963000,6440207000,42831444000,1132312000,0,615000
2020-10-20,606000,626000,605000,483397,0.975609756097561,41.259048636821895,14287834000,-214594000,12115464000,-26188704000,0,621000
2020-10-21,624000,626000,614000,241633,-0.644122383252818,40.450949597531675,-11343492000,700335000,6350115000,4293042000,0,617000
2020-10-22,623000,642000,621000,512433,3.565640194489465,46.64107982580463,-8251454000,-674219000,-86284592000,95210265000,0,639000
2020-10-23,646000,650000,633000,405718,1.7214397496087637,49.46943402417328,-22995834000,321657000,-66578192000,89252369000,0,650000
2020-10-26,645000,650000,634000,264208,-0.6153846153846154,48.46344546911869,-16588287000,-3658581000,-17875572000,38122440000,0,646000
2020-10-27,633000,641000,627000,261388,-2.1671826625387,45.013209446226554,-20428394000,1425769000,1480736000,17521889000,0,632000
2020-10-28,647000,647000,626000,368105,1.5822784810126582,47.86813275783051,-50864582000,-66297000,6996068000,43934811000,0,642000
2020-10-29,629000,654000,629000,386081,1.4018691588785046,50.36585320274423,5032844000,-5295809000,-64161492000,64424457000,0,651000
2020-10-30,647000,648000,611000,820454,-6.1443932411674345,40.97048475784486,-41094575000,-3611099000,59541201000,-14835527000,0,611000
2020-11-02,609000,625000,588000,505856,1.9639934533551555,44.32583070758428,-30645563000,517790000,-38126479000,68254252000,0,623000
2020-11-03,630000,659000,628000,638480,5.296950240770466,52.34760120137179,25991676424,-12657662000,-179602901000,166268886576,0,656000
2020-11-04,662000,673000,645000,472730,-0.9146341463414633,50.911277022570594,-8047032000,3063858000,-6941895000,11925069000,0,650000
2020-11-05,663000,677000,656000,446583,4.153846153846154,56.672521428957104,41249618000,-2881347000,-135259546000,96891275000,0,677000
2020-11-06,688000,724000,686000,1268197,6.3515509601181686,63.93256459197146,68233194000,-3724592000,-434141300000,369632698000,0,720000
2020-11-09,739000,750000,722000,601476,1.9444444444444444,65.93399831708393,31285331000,-6037992000,-27836071000,2588732000,0,734000
2020-11-10,722000,733000,701000,563688,-4.35967302452316,58.01014338776335,-39084811000,3205754000,69769140000,-33890083000,0,702000
2020-11-11,708000,717000,685000,528736,-1.4245014245014245,55.755142394478575,-10140650000,1705070000,1451788000,6983792000,0,692000
2020-11-12,696000,710000,691000,396873,0.0,55.755142394478575,-23021035000,389848000,5507872000,17123315000,0,692000
2020-11-13,688000,710000,680000,388449,1.8786127167630058,58.204674997753365,-8208929000,-10344431000,-38295811000,56849171000,0,705000
2020-11-16,682000,691000,675000,573360,-3.9716312056737593,51.580857707830205,-75135351000,2370297000,112192925000,-39427871000,0,677000
2020-11-17,678000,686000,675000,331899,1.329394387001477,53.41594581073175,-22637878000,-406815000,-9488278000,32532971000,0,686000
2020-11-18,688000,709000,686000,350805,3.3527696793002915,57.8159960624928,10287294000,-2443272000,-71988936000,64144914000,0,709000
2020-11-19,712000,725000,709000,356316,1.692524682651622,59.94192397481415,4467377000,-7115895000,-90109858000,92758376000,0,721000
2020-11-20,722000,731000,716000,285042,0.4160887656033287,60.478168034854555,-15522211000,-1224848000,-46049851000,62796910000,0,724000
2020-11-23,739000,748000,735000,466506,3.314917127071823,64.56493869582675,17162459000,-3489410000,-143684033000,130010984000,0,748000
2020-11-24,760000,799000,754000,858347,6.8181818181818175,71.34567682154034,2679241000,-5660726000,-233723924000,236705409000,0,799000
2020-11-25,820000,833000,784000,780482,-1.376720901126408,68.30946638438002,-41549855000,-3178240000,-45233558000,89961653000,0,788000
2020-11-26,794000,821000,783000,556575,3.5532994923857872,71.62019541394889,-33847831000,-288708000,-22023622000,56160161000,0,816000
2020-11-27,807000,820000,798000,390212,-0.7352941176470588,69.93418025200528,-21145811000,-375580000,9036145000,12485246000,0,810000
2020-11-30,807000,813000,790000,728920,-1.2345679012345678,67.0990326974242,2449928000,202235000,23064244000,-25716407000,0,800000
2020-12-01,808000,816000,794000,404022,1.125,68.34292879099698,-14434810000,-723819000,-30621724000,45780353000,0,809000
2020-12-02,816000,849000,811000,592081,3.955500618046971,72.34625953835048,-12178297000,1704687000,-123464947000,133938557000,0,841000
2020-12-03,839000,846000,827000,372854,0.5945303210463734,72.92244837646281,-43448988000,378415000,-22488572000,65559145000,0,846000
2020-12-04,863000,863000,846000,375662,0.0,72.92244837646281,-63746695000,545590000,6429645000,56771460000,0,846000
2020-12-07,832000,838000,807000,498527,-3.546099290780142,63.6884042976471,-69412606000,-2540261000,95278354000,-23325487000,0,816000
2020-12-08,816000,830000,805000,389335,-0.6127450980392157,62.27305285604173,1440626000,-1389623000,26783128000,-26834131000,0,811000
2020-12-09,820000,836000,807000,392544,3.082614056720099,66.30507663254502,14100070000,-1605890000,-53941656000,41447476000,0,836000
2020-12-10,822000,833000,815000,615054,-2.272727272727273,60.97174803015747,58553797000,10871000,67581850000,-126146518000,0,817000
2020-12-11,825000,827000,808000,363164,-1.101591187270502,58.56854964879598,-56640435000,213121000,59003386000,-2576072000,0,808000
2020-12-14,811000,811000,791000,332473,-1.8564356435643563,54.698888718037296,-65194914000,498482000,70713751000,-6017319000,0,793000
2020-12-15,802000,804000,794000,300410,1.008827238335435,56.355135340191715,-7671798000,-2761767000,-21806638000,32240203000,0,801000
2020-12-16,812000,822000,808000,321381,2.247191011235955,59.90696616310393,5252346000,-1480885000,-43224676000,39453215000,0,819000
2020-12-17,823000,830000,811000,319523,1.3431013431013432,61.945108329516486,2924928000,-1048361000,-76149845000,74273278000,0,830000
2020-12-18,831000,832000,806000,353819,-1.9277108433734942,57.37623048359791,1700035000,-4362718000,51776789000,-49114106000,0,814000
2020-12-21,819000,823000,809000,284091,0.12285012285012285,57.58678686378025,31563357000,-1028992000,-63382893000,32848528000,0,815000
2020-12-22,815000,816000,796000,306523,-2.208588957055215,52.55430692260547,528544000,371805000,52853924000,-53754273000,0,797000
2020-12-23,802000,830000,777000,594211,1.1292346298619824,54.68657020527409,25070800000,657962000,-24837177000,-891585000,0,806000
2020-12-24,810000,822000,802000,335065,1.488833746898263,57.433427723891604,22905796000,2420860000,-90609667000,65283011000,0,818000
2020-12-28,818000,824000,807000,264888,-0.4889975550122249,56.210253914925175,30553957000,-411113000,-58107999000,27965155000,0,814000
2020-12-29,817000,827000,805000,392849,-0.12285012285012285,55.88978891950503,-68228038000,3515468000,90736797000,-26024227000,0,813000
2020-12-30,813000,824000,805000,339889,1.3530135301353015,58.680395268530255,-5358330000,-45118000,-53278235000,58681683000,0,824000
2021-01-04,849000,900000,835000,858451,7.8883495145631075,70.54053201384765,-22255163000,793215000,-235638084000,257100032000,0,889000
2021-01-05,891000,893000,875000,371709,0.44994375703037126,71.09046026806,-7778115000,-2615229000,7248397000,3144947000,0,893000
2021-01-06,908000,912000,883000,513628,-0.33594624860022393,70.0345202751081,-9985460000,551084000,-2380247000,11814623000,0,890000
2021-01-07,910000,969000,896000,706912,8.089887640449438,78.34715649077617,74616129000,-3089203000,-119081565000,47554639000,0,962000
2021-01-08,989000,1016000,970000,924780,3.8461538461538463,81.22893365639398,-37870697000,-2666920000,-3544297000,44081914000,0,999000
2021-01-11,1012000,1045000,981000,940100,-0.10010010010010009,80.9154895675021,-92615303000,1763073000,-6811230000,97663460000,0,998000
2021-01-12,985000,994000,935000,774712,-3.6072144288577155,70.38567346380913,-58642088000,3225194000,102227683000,-46810789000,0,962000
2021-01-13,966000,1002000,963000,571276,3.9501039501039505,74.20196487112015,-11467684000,-1229324000,-122703296000,135400304000,0,1000000
2021-01-14,1008000,1050000,1000000,652537,1.0,75.1109344467384,-72842729000,-3846496000,-39680740000,116369965000,0,1010000
2021-01-15,1015000,1025000,975000,445649,-3.0693069306930694,67.20569268636002,-49505017000,5284024000,103878353000,-59657360000,0,979000
2021-01-18,958000,990000,943000,423917,-1.5321756894790604,63.71152120807596,-12000065000,2922943000,2853504000,6223618000,0,964000
2021-01-19,983000,1003000,970000,386045,3.423236514522822,67.69134950175456,6814979000,-3133445000,-51725526000,48043992000,0,997000
2021-01-20,1004000,1010000,983000,360937,0.3009027081243731,68.03456601540931,-34367709000,-890419000,231907000,35026221000,0,1000000
2021-01-21,1011000,1019000,988000,364628,-1.2,65.05748074675961,-5508933000,-2808736000,25407041000,-17089372000,0,988000
2021-01-22,986000,990000,975000,394045,-1.3157894736842104,61.897519961504116,-54301173000,1324670000,127124607000,-74148104000,0,975000
2021-01-25,990000,991000,972000,298557,1.5384615384615385,64.06631635026463,-19929772000,-885117000,-23903232000,44718121000,0,990000
2021-01-26,994000,994000,955000,476393,-3.535353535353535,56.04955145633039,-85266339000,9369786000,226128168000,-150231615000,0,955000
2021-01-27,945000,960000,925000,739531,-2.8272251308900525,50.77154215041504,14189823000,6776897000,187741732000,-208708452000,0,928000
2021-01-28,905000,943000,899000,677727,1.0775862068965518,52.55360157066478,48955144000,382967000,-19622696000,-29715415000,0,938000
2021-01-29,955000,960000,913000,626744,-2.2388059701492535,48.576758454608566,6142935000,465580000,11711659000,-18320174000,0,917000
2021-02-01,923000,950000,905000,401253,3.598691384950927,54.414466184519554,27238929000,-881947000,-90234076000,63877094000,0,950000
2021-02-02,963000,976000,951000,426057,1.5789473684210527,56.814319346825094,-19620366000,-6560727000,-53154103000,79335196000,0,965000
2021-02-03,980000,1000000,970000,724008,3.5233160621761654,61.732054270471,-15017932000,-7231021000,-278338974000,300587927000,0,999000
2021-02-04,999000,1005000,982000,440798,0.10010010010010009,61.86958591454461,-70326171000,-2085781000,-48086855000,120498807000,0,1000000
