날짜,시가,고가,저가,거래량,등락률,RSI,기관합계,기타법인,개인,외국인합계,전체,종가
2018-03-21,339500,346000,339000,186907,1.4684287812041115,44.43995603202336,3370495500,-314232500,-7085353000,4029090000,0,345500
2018-03-22,348000,351000,340000,258138,-1.447178002894356,41.5400524376673,-10190096500,-1469019000,14696007000,-3036891500,0,340500
2018-03-23,334500,336000,320000,450499,-5.580029368575625,32.785085024029115,-39536904500,1246361500,53937532500,-15646989500,0,321500
2018-03-26,325000,333000,322000,318415,2.021772939346812,37.62815271801006,10039727000,130359500,-2200279000,-7969807500,0,328000
2018-03-27,335000,345500,333500,368550,5.335365853658536,48.40664533168385,-268024500,-1320949000,-31567549500,33156523000,0,345500
2018-03-28,335000,338000,332000,164541,-3.039073806078148,43.54439196219637,8714921000,58477000,10416003000,-19189401000,0,335000
2018-03-29,333500,337500,326000,187759,0.5970149253731344,44.68413690208215,-3546827500,185127000,8458460500,-5096760000,0,337000
2018-03-30,334000,336000,324500,247665,-3.4124629080118694,39.71879482219406,-21904752500,-69786500,36119932000,-14145393000,0,325500
2018-04-02,324500,332500,324500,164983,0.6144393241167435,40.947786162085904,7005509000,1204444000,-3391676500,-4818276500,0,327500
2018-04-03,326000,327000,321500,143539,-0.7633587786259541,39.853997341773855,-5869222500,501481000,2960634000,2407107500,0,325000
2018-04-04,322000,324000,316500,227865,-2.307692307692308,36.68784911600023,-10926068000,580202000,12358567500,-2012701500,0,317500
2018-04-05,318000,321500,316500,236533,0.31496062992125984,37.401924003853814,6625836500,-74893500,8661081000,-15212024000,0,318500
2018-04-06,319000,323500,316500,273644,0.15698587127158556,37.7797943594135,6972836000,-44652500,-4732086500,-2196097000,0,319000
2018-04-09,317500,317500,310000,286966,-1.8808777429467085,35.045880991676654,3002022500,-23464000,10397165500,-13375724000,0,313000
2018-04-10,312000,325000,310000,387151,3.6741214057507987,43.48708068743994,17982483000,545514500,-8735664500,-9792333000,0,324500
2018-04-11,329000,333500,324500,258804,0.6163328197226503,44.82990153663489,2778843500,-1136545500,-14340064500,12697766500,0,326500
2018-04-12,326000,327500,319000,279808,-1.5313935681470139,42.13444517707759,5010362500,341563500,4044552500,-9396478500,0,321500
2018-04-13,325000,332500,324500,209612,1.8662519440124419,46.30651922641768,3669140500,-824787500,-7991850500,5147497500,0,327500
2018-04-16,330000,332000,321500,135924,-0.7633587786259541,44.85534508741077,-661796500,-200440500,3664583000,-2802346000,0,325000
2018-04-17,322500,333000,322500,220848,2.4615384615384617,50.23032515790275,8972921500,598892000,-16371319000,6799505500,0,333000
2018-04-18,332000,349500,329000,461637,4.954954954954955,59.08771586898575,26200413500,-795301000,-59015201000,33610088500,0,349500
2018-04-19,355000,359500,349000,310011,1.5736766809728182,61.54447815610678,-291107500,-1232440500,-21345345500,22868893500,0,355000
2018-04-20,354500,355000,345000,157262,-1.5492957746478873,57.80622505124951,-2304758500,-7158000,3908328500,-1596412000,0,349500
2018-04-23,350000,357000,347000,182375,0.14306151645207438,58.055652959873214,6884783000,-44994500,-4328089000,-2511699500,0,350000
2018-04-24,354000,357500,350000,175757,1.1428571428571428,60.088342701497005,3944813500,-509036000,-6289278500,2853501000,0,354000
2018-04-25,357500,359000,352500,219208,1.4124293785310735,62.532594663762424,2720951000,-125952000,-17834766500,15239767500,0,359000
2018-04-26,359000,363000,355500,190113,-0.1392757660167131,62.12287909314781,-11936106500,-312049500,-9729848500,21978004500,0,358500
2018-04-27,358500,360000,350500,239939,-2.092050209205021,56.1770689416734,-9726799000,73484000,4897074500,4756240500,0,351000
2018-04-30,359500,378500,357000,357719,6.1253561253561255,66.17231732866159,20305366500,-190008000,-33205277500,13089919000,0,372500
2018-05-02,371000,380500,363000,310219,0.0,66.1723173286616,3307132500,-165201000,-7034013000,3892081500,0,372500
2018-05-03,379000,380000,359500,209702,-3.2214765100671143,57.65946788802762,-3810322000,116160500,9694621000,-6000459500,0,360500
2018-05-04,356000,371500,353500,210619,1.9417475728155338,60.82542063136292,-4623783500,-93249500,-8607289500,13324322500,0,367500
2018-05-08,361500,365000,358000,248820,-2.312925170068027,55.40761816254084,-8610049000,22050500,7617624500,970374000,0,359000
2018-05-09,359000,359500,350500,196712,-2.3676880222841223,50.557948347777845,-4166147000,-54002500,11619017500,-7398868000,0,350500
2018-05-10,353000,360000,350000,224085,2.5677603423680457,55.04469836212358,-2052395500,91128000,-2253808000,4215075500,0,359500
2018-05-11,358500,366500,357500,150948,-0.4172461752433936,54.162497447986226,-658155500,134836500,-973870500,1497189500,0,358000
2018-05-14,363000,372000,360000,229020,3.6312849162011176,60.126921963137846,-4002736500,-606449000,-18762271500,23371457000,0,371000
2018-05-15,373500,376000,366000,215779,-0.13477088948787064,59.80459732380541,-4865862000,342517500,-7135570000,11658914500,0,370500
2018-05-16,360000,370000,359000,157874,-2.0242914979757085,55.0384579968768,9876963000,-36069500,1414965000,-11255858500,0,363000
2018-05-17,368500,371500,359000,177278,-0.8264462809917356,53.211687984357184,-1737434000,20226000,4947668000,-3230460000,0,360000
2018-05-18,359000,365000,358000,166030,0.1388888888888889,53.48877033953778,3168340500,-73434000,-771888500,-2323018000,0,360500
2018-05-21,359500,366000,356000,185030,0.13869625520110956,53.78351981658884,-8275391500,-171359500,-3036878000,11483629000,0,361000
2018-05-23,355000,358000,350000,253857,-2.3545706371191137,48.19230099820032,-17102335000,724041500,20615338500,-4237045000,0,352500
2018-05-24,356500,358500,354000,154721,1.276595744680851,51.09113359827518,-5451640500,-6762000,-10014051000,15472453500,0,357000
2018-05-25,352500,355000,344500,264285,-3.081232492997199,44.53174446643507,-25557635000,-98332000,21962228000,3693739000,0,346000
2018-05-28,353000,359500,352500,219204,2.312138728323699,49.59970178271056,-1531604500,-19651000,-13230339500,14781595000,0,354000
2018-05-29,352500,353500,349000,125714,-1.4124293785310735,46.72618669704893,-5243379000,-67604500,4880109000,430874500,0,349000
2018-05-30,344500,345000,337500,266614,-2.005730659025788,42.97266108624399,-17108318000,121445000,14342396000,2644477000,0,342000
2018-05-31,342500,345500,337000,447359,-0.7309941520467835,41.68475858615665,-11338839500,4074000,7993271000,3341494500,0,339500
2018-06-01,340000,346500,339500,150102,0.0,41.68475858615665,-6180598500,-7150500,556144000,5631605000,0,339500
2018-06-04,345500,352500,343500,176666,3.829160530191458,50.61143611418249,2844113500,9114000,-16747641500,13894414000,0,352500
2018-06-05,353000,356500,350500,167763,0.0,50.61143611418249,2737022000,0,-7725401500,4988379500,0,352500
2018-06-07,370000,370500,363000,268336,4.397163120567376,59.23936279354195,17481636500,389692000,-41259569500,23388241000,0,368000
2018-06-08,364000,367500,359000,166314,-2.1739130434782608,53.996278404337716,-10329311500,48341000,8094860500,2186110000,0,360000
2018-06-11,363000,374500,362000,239269,3.3333333333333335,59.75080510504401,20522092000,192800500,-28891056500,8176164000,0,372000
2018-06-12,373000,375000,364000,155256,-1.6129032258064515,55.98024290604564,4816777500,-29117000,2309059000,-7096719500,0,366000
2018-06-14,368000,369500,361000,395092,0.9562841530054645,57.6587660567549,-11689292500,-111220500,-6383321500,18183834500,0,369500
2018-06-15,374500,374500,363000,233528,-1.2178619756427604,54.767223610994094,13403059000,105566000,1746396500,-15255021500,0,365000
2018-06-18,359000,363000,353000,195011,-2.4657534246575343,49.428290305007046,15759188000,-62689000,-736884500,-14959614500,0,356000
2018-06-19,352500,357500,336500,299004,-4.49438202247191,41.654122404275114,-1677832500,-19813500,17385754500,-15688108500,0,340000
2018-06-20,347000,349000,338500,206123,0.7352941176470588,43.15847202353525,1133667000,-342852500,5127544500,-5918359000,0,342500
2018-06-21,342500,345500,339000,181774,-1.0218978102189782,41.543537933982584,-13395646500,47110500,9636622500,3711913500,0,339000
2018-06-22,336500,343500,334500,190144,1.3274336283185841,44.42301029412921,-3455279500,-100219500,945587000,2609912000,0,343500
2018-06-25,349000,357500,347500,214631,3.056768558951965,50.54449158456512,12968557500,-264695500,-13562544000,858682000,0,354000
2018-06-26,347000,349500,340500,232791,-3.389830508474576,44.510550044455684,14540948000,303157500,18302884500,-33146990000,0,342000
2018-06-27,340000,343500,330000,292426,-3.216374269005848,39.81805879155522,-11655197500,122827500,43424527500,-31892157500,0,331000
2018-06-28,336500,337000,321000,267029,-2.719033232628399,36.43368646770552,-4774366500,492151000,17522873000,-13240657500,0,322000
2018-06-29,326500,329500,319500,235902,2.1739130434782608,40.6584022825036,-10803014000,904985500,893522000,9004506500,0,329000
2018-07-02,326500,328500,313500,241273,-4.25531914893617,35.56705152439797,-20078331000,-771062500,18023967000,2825426500,0,315000
2018-07-03,319000,321000,306500,227575,-0.31746031746031744,35.22772024400062,-6439033000,405371000,5167888500,865773500,0,314000
2018-07-04,310500,313500,303500,200106,-2.8662420382165608,32.245923451425824,-9045165500,377718500,15278861000,-6611414000,0,305000
2018-07-05,304500,309000,303500,131409,1.3114754098360655,34.88397659589391,-5940254500,644963000,-1393551000,6688842500,0,309000
2018-07-06,311500,317000,310000,193347,1.132686084142395,37.188494308616576,10388140000,-836191500,-8698018500,-853930000,0,312500
2018-07-09,308000,308000,297500,248095,-2.4,34.380583399100544,-13546210500,-77713500,7984767500,5639156500,0,305000
2018-07-10,311500,315000,306000,161295,1.3114754098360655,37.10801243985088,-6137756000,23510000,-1454439000,7568685000,0,309000
2018-07-11,306500,313500,304000,161239,0.9708737864077669,39.15079413204715,-7281562000,16963000,-3278594500,10543193500,0,312000
2018-07-12,313000,316500,311000,302563,-0.3205128205128205,38.699566007956065,-8830797500,72774000,-529261000,9287284500,0,311000
2018-07-13,314000,324000,310000,181459,1.7684887459807075,42.616869290331564,4582793500,35019000,-6711621500,2093809000,0,316500
2018-07-16,316000,321000,312500,150462,-0.47393364928909953,41.83173707190945,1956402000,1851010500,3778935000,-7586347500,0,315000
2018-07-17,315000,322500,313500,161147,1.2698412698412698,44.75461499459817,7720563500,-396260500,-5327821000,-1996482000,0,319000
2018-07-18,320000,323500,317500,128285,0.0,44.75461499459817,-1822103500,37637500,17250000,1767216000,0,319000
2018-07-19,318000,318000,311000,194271,-1.4106583072100314,42.0009828384395,6441685500,688986000,-1398090500,-5732581000,0,314500
2018-07-20,310000,310500,304500,191024,-2.7027027027027026,37.328958777567784,-675673000,-1043932000,10227391500,-8507786500,0,306000
2018-07-23,308000,320000,308000,245924,3.594771241830065,45.740571605858555,13950953000,106347000,-19027151000,4969851000,0,317000
2018-07-24,317500,332000,312500,353549,2.5236593059936907,50.901873582875545,36709148000,-205812500,-25648819500,-10854516000,0,325000
2018-07-25,323000,334500,323000,183458,1.2307692307692308,53.29414299961314,11418768000,23102500,-9499634000,-1942236500,0,329000
2018-07-26,330500,331000,325000,213674,0.1519756838905775,53.598492055709336,-2126195500,9121000,1224640500,892434000,0,329500
2018-07-27,329000,329500,321500,174727,-0.15174506828528073,53.22498326226908,8280527000,-58452500,3716027500,-11938102000,0,329000
2018-07-30,324000,329000,322000,163801,-0.1519756838905775,52.82852141660238,235737500,-54845500,2536677000,-2717569000,0,328500
2018-07-31,326500,334000,325000,186869,0.60882800608828,54.29506061952973,8716234500,99408000,-6162943000,-2652699500,0,330500
2018-08-01,331500,342000,331500,164165,1.2102874432677762,57.1634824778722,4346081500,-459723500,-6574130500,2687772500,0,334500
2018-08-02,328000,332000,320000,174714,-3.587443946188341,47.526858137416326,-13454813000,-52942000,16677279500,-3169524500,0,322500
2018-08-03,321000,325000,317500,167199,-0.15503875968992248,47.17004080320269,6372179500,-54296000,4579501000,-10897384500,0,322000
2018-08-06,322000,337500,322000,215178,2.639751552795031,53.55398267011401,9601650500,-250034000,-19103401500,9751785000,0,330500
2018-08-07,329000,335000,325000,193751,0.45385779122541603,54.59666829869681,21396096000,32536500,-876390000,-20552242500,0,332000
2018-08-08,330500,338000,330500,136091,0.30120481927710846,55.316850051210935,6438741500,750692000,-3220712000,-3968721500,0,333000
2018-08-09,330500,332500,325000,168451,-1.3513513513513513,51.368222884536564,7205796000,278349500,6309936000,-13794081500,0,328500
2018-08-10,327500,331500,322500,165384,-0.15220700152207,50.933180413625266,792447000,51319000,227194000,-1070960000,0,328000
2018-08-13,325000,326500,315500,224889,-2.7439024390243905,43.750630961780395,8308119000,349077500,17254725500,-25911922000,0,319000
2018-08-14,319000,323500,319000,146507,0.9404388714733543,46.4608995271428,15762300500,128842500,-3044183000,-12846960000,0,322000
2018-08-16,311500,316500,307000,270221,-2.639751552795031,40.50573763306851,678001500,-355520500,22364420000,-22686901000,0,313500
2018-08-17,314500,315000,310000,164707,-0.1594896331738437,40.17949091582482,-6514271000,588689500,9340301500,-3414720000,0,313000
2018-08-20,317500,326000,315500,224611,2.5559105431309903,47.46976143978772,18811186500,469939500,-19084700500,-196425500,0,321000
2018-08-21,321000,329500,320000,218048,1.557632398753894,51.452019577556534,18842713000,4313000,-9297520000,-9549506000,0,326000
2018-08-22,324000,331000,323500,157383,-0.6134969325153374,49.82493020296178,730095500,925400500,-387650000,-1267846000,0,324000
2018-08-23,324000,326500,317000,182342,-2.1604938271604937,44.51850243272196,699838000,3500,14022954000,-14722795500,0,317000
2018-08-24,315000,321000,312000,145879,0.6309148264984227,46.27892486076389,4109796500,-42596000,3139810500,-7207011000,0,319000
2018-08-27,321500,328500,320500,193478,1.8808777429467085,51.273931056337226,11148238500,134770500,-9076846500,-2206162500,0,325000
2018-08-28,325500,333000,324000,266062,1.6923076923076923,55.370406787655824,31133132500,39502000,-20003139000,-11169495500,0,330500
2018-08-29,329500,334000,328000,137794,0.30257186081694404,56.093181540025064,10790656500,-456346000,-3796941000,-6537369500,0,331500
2018-08-30,331500,342000,324500,458876,0.301659125188537,56.84582202730332,22575105000,-495278500,-4358533000,-17721293500,0,332500
2018-08-31,329000,330000,322500,289948,-1.8045112781954888,51.17731089233502,6368958000,74932000,19051558000,-25495448000,0,326500
2018-09-03,323000,324500,318500,230620,-2.1439509954058193,45.47938834819939,-16205130500,-121974000,29774295500,-13447191000,0,319500
2018-09-04,319500,319500,314000,249400,-0.9389671361502347,43.25659393350479,-8014633500,676794500,33513172500,-26175333500,0,316500
2018-09-05,313500,314000,309000,501670,-2.211690363349131,38.52518114180942,-12142272500,461696000,50350939000,-38670362500,0,309500
2018-09-06,308000,312500,307500,256043,-0.32310177705977383,37.887619063687055,14383078500,1330863500,20475455500,-36189397500,0,308500
2018-09-07,311000,312500,307500,274470,-0.1620745542949757,37.55297981261127,20471679000,-170980000,16615338500,-36916037500,0,308000
2018-09-10,306500,307500,304000,301459,-1.2987012987012987,34.89746847811847,-1019248500,-356644000,32256019000,-30880126500,0,304000
2018-09-11,303000,304500,291500,1700555,-3.9473684210526314,28.407498519824898,-11015896500,2053768500,83877638500,-74915510500,0,292000
2018-09-12,295000,298000,291500,397282,-0.17123287671232876,28.17240206383069,14771834500,496034000,21355336000,-36623204500,0,291500
